metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4685,RSS,,cpuhp/0,Process Memory,12757220921484,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12757220921484,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12757220921484,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12757220921484,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12757220921484,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12757220921484,0.000000,KB
4683,VSS,,migration/1,Process Memory,12757220921484,0.000000,KB
4684,PSS,,migration/1,Process Memory,12757220921484,0.000000,KB
4685,RSS,,migration/1,Process Memory,12757220921484,0.000000,KB
4686,USS,,migration/1,Process Memory,12757220921484,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12757220921484,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12757220921484,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12757220921484,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12757220921484,0.000000,KB
4616,CPU Total Load,,,CPU,12758257786768,90.415108,%
4696,CPU Effective Utilization,,,CPU,12758257786768,90.415108,%
4616,CPU Total Load,,,CPU,12758458685804,91.414856,%
4696,CPU Effective Utilization,,,CPU,12758458685804,91.414856,%
4648,Memory Usage %,,,Memory,12758625421516,18.624851,%
4648,Memory Usage %,,,Memory,12758825558544,18.632656,%
4616,CPU Total Load,,,CPU,12758659554472,90.653145,%
4696,CPU Effective Utilization,,,CPU,12758659554472,90.653145,%
4616,CPU Total Load,,,CPU,12758861057748,94.271286,%
4696,CPU Effective Utilization,,,CPU,12758861057748,94.271286,%
4648,Memory Usage %,,,Memory,12759026804524,18.632656,%
4648,Memory Usage %,,,Memory,12759227266292,18.630697,%
4616,CPU Total Load,,,CPU,12759061925168,94.921913,%
4696,CPU Effective Utilization,,,CPU,12759061925168,94.921913,%
4616,CPU Total Load,,,CPU,12759263181548,94.604538,%
4696,CPU Effective Utilization,,,CPU,12759263181548,94.604538,%
4648,Memory Usage %,,,Memory,12759427860244,18.628736,%
4648,Memory Usage %,,,Memory,12759628628344,18.625332,%
4616,CPU Total Load,,,CPU,12759464124628,95.888481,%
4696,CPU Effective Utilization,,,CPU,12759464124628,95.888481,%
4616,CPU Total Load,,,CPU,12759665860188,95.175819,%
4696,CPU Effective Utilization,,,CPU,12759665860188,95.175819,%
4648,Memory Usage %,,,Memory,12759829429672,18.645069,%
4648,Memory Usage %,,,Memory,12760030085296,18.643969,%
4616,CPU Total Load,,,CPU,12759866261012,95.118385,%
4696,CPU Effective Utilization,,,CPU,12759866261012,95.118385,%
4616,CPU Total Load,,,CPU,12760067643596,94.683876,%
4696,CPU Effective Utilization,,,CPU,12760067643596,94.683876,%
4648,Memory Usage %,,,Memory,12760230829528,18.639877,%
4648,Memory Usage %,,,Memory,12760431489624,18.659338,%
4616,CPU Total Load,,,CPU,12760268686932,95.556679,%
4696,CPU Effective Utilization,,,CPU,12760268686932,95.556679,%
4616,CPU Total Load,,,CPU,12760469461012,83.630653,%
4696,CPU Effective Utilization,,,CPU,12760469461012,83.630653,%
4648,Memory Usage %,,,Memory,12760632412008,17.619810,%
4648,Memory Usage %,,,Memory,12760833391280,17.636246,%
4616,CPU Total Load,,,CPU,12760670526448,30.203762,%
4696,CPU Effective Utilization,,,CPU,12760670526448,30.203762,%
4616,CPU Total Load,,,CPU,12760871130436,34.058304,%
4696,CPU Effective Utilization,,,CPU,12760871130436,34.058304,%
4648,Memory Usage %,,,Memory,12761034445484,18.410812,%
4648,Memory Usage %,,,Memory,12761235532812,18.576508,%
4683,VSS,,init,Process Memory,12758861581804,82256.000000,KB
4684,PSS,,init,Process Memory,12758861581804,3.000000,KB
4685,RSS,,init,Process Memory,12758861581804,0.000000,KB
4686,USS,,init,Process Memory,12758861581804,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12758861581804,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12758861581804,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12758861581804,0.000000,KB
4686,USS,,kthreadd,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12758861581804,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12758861581804,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12758861581804,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12758861581804,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12758861581804,0.000000,KB
4683,VSS,,netns,Process Memory,12758861581804,0.000000,KB
4684,PSS,,netns,Process Memory,12758861581804,0.000000,KB
4685,RSS,,netns,Process Memory,12758861581804,0.000000,KB
4686,USS,,netns,Process Memory,12758861581804,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12758861581804,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12758861581804,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12758861581804,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12758861581804,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12758861581804,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12758861581804,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12758861581804,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcub/0,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12758861581804,0.000000,KB
4683,VSS,,migration/0,Process Memory,12758861581804,0.000000,KB
4684,PSS,,migration/0,Process Memory,12758861581804,0.000000,KB
4685,RSS,,migration/0,Process Memory,12758861581804,0.000000,KB
4686,USS,,migration/0,Process Memory,12758861581804,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12758861581804,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12758861581804,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12758861581804,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12758861581804,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12758861581804,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12758861581804,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12758861581804,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12758861581804,0.000000,KB
4683,VSS,,migration/1,Process Memory,12758861581804,0.000000,KB
4684,PSS,,migration/1,Process Memory,12758861581804,0.000000,KB
4685,RSS,,migration/1,Process Memory,12758861581804,0.000000,KB
4686,USS,,migration/1,Process Memory,12758861581804,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12758861581804,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12758861581804,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12758861581804,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12758861581804,0.000000,KB
4616,CPU Total Load,,,CPU,12761072295348,88.821945,%
4696,CPU Effective Utilization,,,CPU,12761072295348,88.821945,%
4616,CPU Total Load,,,CPU,12761273450692,88.891685,%
4696,CPU Effective Utilization,,,CPU,12761273450692,88.891685,%
4648,Memory Usage %,,,Memory,12761436932556,18.574789,%
4648,Memory Usage %,,,Memory,12761638322472,18.635683,%
4648,Memory Usage %,,,Memory,12761838955164,18.648645,%
4648,Memory Usage %,,,Memory,12762040054348,17.593266,%
4616,CPU Total Load,,,CPU,12761474791364,92.462219,%
4696,CPU Effective Utilization,,,CPU,12761474791364,92.462219,%
4616,CPU Total Load,,,CPU,12761675905056,94.610504,%
4696,CPU Effective Utilization,,,CPU,12761675905056,94.610504,%
4616,CPU Total Load,,,CPU,12761876177648,47.456596,%
4696,CPU Effective Utilization,,,CPU,12761876177648,47.456596,%
4616,CPU Total Load,,,CPU,12762077426852,32.248043,%
4696,CPU Effective Utilization,,,CPU,12762077426852,32.248043,%
4648,Memory Usage %,,,Memory,12762240952032,17.807684,%
4648,Memory Usage %,,,Memory,12762441269292,18.544153,%
4616,CPU Total Load,,,CPU,12762279518300,49.567635,%
4696,CPU Effective Utilization,,,CPU,12762279518300,49.567635,%
4616,CPU Total Load,,,CPU,12762481018404,90.050125,%
4696,CPU Effective Utilization,,,CPU,12762481018404,90.050125,%
4648,Memory Usage %,,,Memory,12762642427392,18.638296,%
4648,Memory Usage %,,,Memory,12762844397940,17.538286,%
4616,CPU Total Load,,,CPU,12762681981088,38.672413,%
4696,CPU Effective Utilization,,,CPU,12762681981088,38.672413,%
4616,CPU Total Load,,,CPU,12762883288584,33.990074,%
4696,CPU Effective Utilization,,,CPU,12762883288584,33.990074,%
4683,VSS,,init,Process Memory,12761610827524,82256.000000,KB
4684,PSS,,init,Process Memory,12761610827524,3.000000,KB
4685,RSS,,init,Process Memory,12761610827524,0.000000,KB
4686,USS,,init,Process Memory,12761610827524,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12761610827524,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12761610827524,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12761610827524,0.000000,KB
4686,USS,,kthreadd,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12761610827524,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12761610827524,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12761610827524,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12761610827524,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12761610827524,0.000000,KB
4683,VSS,,netns,Process Memory,12761610827524,0.000000,KB
4684,PSS,,netns,Process Memory,12761610827524,0.000000,KB
4685,RSS,,netns,Process Memory,12761610827524,0.000000,KB
4686,USS,,netns,Process Memory,12761610827524,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12761610827524,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12761610827524,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12761610827524,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12761610827524,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12761610827524,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12761610827524,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12761610827524,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcub/0,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12761610827524,0.000000,KB
4683,VSS,,migration/0,Process Memory,12761610827524,0.000000,KB
4684,PSS,,migration/0,Process Memory,12761610827524,0.000000,KB
4685,RSS,,migration/0,Process Memory,12761610827524,0.000000,KB
4686,USS,,migration/0,Process Memory,12761610827524,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12761610827524,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12761610827524,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12761610827524,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12761610827524,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12761610827524,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12761610827524,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12761610827524,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12761610827524,0.000000,KB
4683,VSS,,migration/1,Process Memory,12761610827524,0.000000,KB
4684,PSS,,migration/1,Process Memory,12761610827524,0.000000,KB
4685,RSS,,migration/1,Process Memory,12761610827524,0.000000,KB
4686,USS,,migration/1,Process Memory,12761610827524,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12761610827524,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12761610827524,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12761610827524,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12761610827524,0.000000,KB
4648,Memory Usage %,,,Memory,12763045411636,17.757690,%
4648,Memory Usage %,,,Memory,12763246084784,18.470537,%
4616,CPU Total Load,,,CPU,12763084572836,42.297661,%
4696,CPU Effective Utilization,,,CPU,12763084572836,42.297661,%
4616,CPU Total Load,,,CPU,12763285648724,94.287155,%
4696,CPU Effective Utilization,,,CPU,12763285648724,94.287155,%
4648,Memory Usage %,,,Memory,12763446718516,18.533321,%
4648,Memory Usage %,,,Memory,12763647645788,18.541161,%
4616,CPU Total Load,,,CPU,12763486763040,94.921707,%
4696,CPU Effective Utilization,,,CPU,12763486763040,94.921707,%
4616,CPU Total Load,,,CPU,12763687326572,95.239296,%
4696,CPU Effective Utilization,,,CPU,12763687326572,95.239296,%
4648,Memory Usage %,,,Memory,12763849027800,17.718012,%
4648,Memory Usage %,,,Memory,12764049376676,17.509438,%
4616,CPU Total Load,,,CPU,12763887899204,32.090199,%
4696,CPU Effective Utilization,,,CPU,12763887899204,32.090199,%
4616,CPU Total Load,,,CPU,12764089167752,32.047821,%
4696,CPU Effective Utilization,,,CPU,12764089167752,32.047821,%
4616,CPU Total Load,,,CPU,12764290520956,53.091602,%
4696,CPU Effective Utilization,,,CPU,12764290520956,53.091602,%
4616,CPU Total Load,,,CPU,12764491999168,89.627434,%
4696,CPU Effective Utilization,,,CPU,12764491999168,89.627434,%
4648,Memory Usage %,,,Memory,12764250309668,17.724442,%
4648,Memory Usage %,,,Memory,12764450923380,18.463831,%
4648,Memory Usage %,,,Memory,12764652271592,18.549103,%
4648,Memory Usage %,,,Memory,12764853169744,18.550169,%
4683,VSS,,init,Process Memory,12763323154452,82256.000000,KB
4684,PSS,,init,Process Memory,12763323154452,3.000000,KB
4685,RSS,,init,Process Memory,12763323154452,0.000000,KB
4686,USS,,init,Process Memory,12763323154452,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12763323154452,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12763323154452,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12763323154452,0.000000,KB
4686,USS,,kthreadd,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12763323154452,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12763323154452,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12763323154452,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12763323154452,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12763323154452,0.000000,KB
4683,VSS,,netns,Process Memory,12763323154452,0.000000,KB
4684,PSS,,netns,Process Memory,12763323154452,0.000000,KB
4685,RSS,,netns,Process Memory,12763323154452,0.000000,KB
4686,USS,,netns,Process Memory,12763323154452,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12763323154452,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12763323154452,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12763323154452,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12763323154452,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12763323154452,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12763323154452,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12763323154452,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12763323154452,0.000000,KB
4686,USS,,rcub/0,Process Memory,12763323154452,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12763323154452,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12763323154452,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12763323154452,0.000000,KB
