metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4696,CPU Effective Utilization,,,CPU,15005854964776,89.812088,%
4616,CPU Total Load,,,CPU,15006056720720,81.145004,%
4696,CPU Effective Utilization,,,CPU,15006056720720,81.145004,%
4640,Used Memory,,,Memory,15006094256088,2134580.000000,KB
4640,Used Memory,,,Memory,15006295946512,2042464.000000,KB
4616,CPU Total Load,,,CPU,15006258232004,13.028645,%
4696,CPU Effective Utilization,,,CPU,15006258232004,13.028645,%
4616,CPU Total Load,,,CPU,15006459358592,16.610142,%
4696,CPU Effective Utilization,,,CPU,15006459358592,16.610142,%
4640,Used Memory,,,Memory,15006496916216,2081636.000000,KB
4640,Used Memory,,,Memory,15006697786184,2105348.000000,KB
4640,Used Memory,,,Memory,15006898984740,2126452.000000,KB
4640,Used Memory,,,Memory,15007099506932,2126208.000000,KB
4616,CPU Total Load,,,CPU,15006661056296,69.651848,%
4696,CPU Effective Utilization,,,CPU,15006661056296,69.651848,%
4616,CPU Total Load,,,CPU,15006862904228,88.256920,%
4696,CPU Effective Utilization,,,CPU,15006862904228,88.256920,%
4640,Used Memory,,,Memory,15007300655880,2126236.000000,KB
4640,Used Memory,,,Memory,15007501675192,2126488.000000,KB
4616,CPU Total Load,,,CPU,15007064537816,89.145592,%
4696,CPU Effective Utilization,,,CPU,15007064537816,89.145592,%
4616,CPU Total Load,,,CPU,15007266186640,88.844078,%
4696,CPU Effective Utilization,,,CPU,15007266186640,88.844078,%
4616,CPU Total Load,,,CPU,15007468056880,89.705536,%
4696,CPU Effective Utilization,,,CPU,15007468056880,89.705536,%
4616,CPU Total Load,,,CPU,15007669349088,89.177330,%
4696,CPU Effective Utilization,,,CPU,15007669349088,89.177330,%
4640,Used Memory,,,Memory,15007702377408,2126420.000000,KB
4640,Used Memory,,,Memory,15007903394484,2129064.000000,KB
4640,Used Memory,,,Memory,15008104468656,2128744.000000,KB
4640,Used Memory,,,Memory,15008305289640,2128616.000000,KB
4616,CPU Total Load,,,CPU,15007871098116,88.877579,%
4696,CPU Effective Utilization,,,CPU,15007871098116,88.877579,%
4616,CPU Total Load,,,CPU,15008072715740,87.939545,%
4696,CPU Effective Utilization,,,CPU,15008072715740,87.939545,%
4640,Used Memory,,,Memory,15008506447376,2128552.000000,KB
4640,Used Memory,,,Memory,15008707455664,2128776.000000,KB
4616,CPU Total Load,,,CPU,15008274706048,90.523926,%
4696,CPU Effective Utilization,,,CPU,15008274706048,90.523926,%
4616,CPU Total Load,,,CPU,15008476294240,88.513847,%
4696,CPU Effective Utilization,,,CPU,15008476294240,88.513847,%
4640,Used Memory,,,Memory,15008908880940,2131596.000000,KB
4640,Used Memory,,,Memory,15009110181052,2131232.000000,KB
4616,CPU Total Load,,,CPU,15008678134216,90.097733,%
4696,CPU Effective Utilization,,,CPU,15008678134216,90.097733,%
4616,CPU Total Load,,,CPU,15008879792192,88.929024,%
4696,CPU Effective Utilization,,,CPU,15008879792192,88.929024,%
4640,Used Memory,,,Memory,15009310918056,2132320.000000,KB
4640,Used Memory,,,Memory,15009511898472,2132192.000000,KB
4616,CPU Total Load,,,CPU,15009081524736,90.795967,%
4696,CPU Effective Utilization,,,CPU,15009081524736,90.795967,%
4616,CPU Total Load,,,CPU,15009284339712,89.209068,%
4696,CPU Effective Utilization,,,CPU,15009284339712,89.209068,%
4616,CPU Total Load,,,CPU,15009485825204,89.145592,%
4696,CPU Effective Utilization,,,CPU,15009485825204,89.145592,%
4616,CPU Total Load,,,CPU,15009687466072,88.274559,%
4696,CPU Effective Utilization,,,CPU,15009687466072,88.274559,%
4640,Used Memory,,,Memory,15009712840980,2132032.000000,KB
4640,Used Memory,,,Memory,15009914501400,2132056.000000,KB
4640,Used Memory,,,Memory,15010115182400,2131676.000000,KB
4640,Used Memory,,,Memory,15010315984300,2131644.000000,KB
4616,CPU Total Load,,,CPU,15009890042160,90.214584,%
4696,CPU Effective Utilization,,,CPU,15009890042160,90.214584,%
4616,CPU Total Load,,,CPU,15010092695520,89.404030,%
4696,CPU Effective Utilization,,,CPU,15010092695520,89.404030,%
4616,CPU Total Load,,,CPU,15010294875576,90.308563,%
4696,CPU Effective Utilization,,,CPU,15010294875576,90.308563,%
4616,CPU Total Load,,,CPU,15010496555028,88.256920,%
4696,CPU Effective Utilization,,,CPU,15010496555028,88.256920,%
4640,Used Memory,,,Memory,15010517436252,2131800.000000,KB
4640,Used Memory,,,Memory,15010718262488,2131800.000000,KB
4640,Used Memory,,,Memory,15010919749332,2131920.000000,KB
4640,Used Memory,,,Memory,15011121504184,2131920.000000,KB
4616,CPU Total Load,,,CPU,15010697937508,89.797600,%
4696,CPU Effective Utilization,,,CPU,15010697937508,89.797600,%
4616,CPU Total Load,,,CPU,15010899159100,88.241051,%
4696,CPU Effective Utilization,,,CPU,15010899159100,88.241051,%
4616,CPU Total Load,,,CPU,15011101080404,91.430725,%
4696,CPU Effective Utilization,,,CPU,15011101080404,91.430725,%
4616,CPU Total Load,,,CPU,15011302644572,88.256920,%
4696,CPU Effective Utilization,,,CPU,15011302644572,88.256920,%
4640,Used Memory,,,Memory,15011323117700,2133208.000000,KB
4640,Used Memory,,,Memory,15011524700172,2133204.000000,KB
4640,Used Memory,,,Memory,15011727091452,2133140.000000,KB
4640,Used Memory,,,Memory,15011928306128,2132912.000000,KB
4616,CPU Total Load,,,CPU,15011504611064,90.236771,%
4696,CPU Effective Utilization,,,CPU,15011504611064,90.236771,%
4616,CPU Total Load,,,CPU,15011706208616,87.567184,%
4696,CPU Effective Utilization,,,CPU,15011706208616,87.567184,%
4616,CPU Total Load,,,CPU,15011907849484,89.447098,%
4696,CPU Effective Utilization,,,CPU,15011907849484,89.447098,%
4616,CPU Total Load,,,CPU,15012109478704,89.471031,%
4696,CPU Effective Utilization,,,CPU,15012109478704,89.471031,%
4640,Used Memory,,,Memory,15012128796912,2132724.000000,KB
4640,Used Memory,,,Memory,15012329642492,2132724.000000,KB
4640,Used Memory,,,Memory,15012530505024,2132624.000000,KB
4640,Used Memory,,,Memory,15012731411652,2132624.000000,KB
4616,CPU Total Load,,,CPU,15012311131324,89.748611,%
4696,CPU Effective Utilization,,,CPU,15012311131324,89.748611,%
4616,CPU Total Load,,,CPU,15012512689408,88.544075,%
4696,CPU Effective Utilization,,,CPU,15012512689408,88.544075,%
4640,Used Memory,,,Memory,15012932331748,2132620.000000,KB
4640,Used Memory,,,Memory,15013133734976,2052364.000000,KB
4616,CPU Total Load,,,CPU,15012714430740,89.161461,%
4696,CPU Effective Utilization,,,CPU,15012714430740,89.161461,%
4616,CPU Total Load,,,CPU,15012915799024,55.737194,%
4696,CPU Effective Utilization,,,CPU,15012915799024,55.737194,%
4640,Used Memory,,,Memory,15013334867596,2088472.000000,KB
4640,Used Memory,,,Memory,15013536396820,2116948.000000,KB
4616,CPU Total Load,,,CPU,15013117500888,18.008785,%
4696,CPU Effective Utilization,,,CPU,15013117500888,18.008785,%
4616,CPU Total Load,,,CPU,15013319441744,19.187490,%
4696,CPU Effective Utilization,,,CPU,15013319441744,19.187490,%
4616,CPU Total Load,,,CPU,15013521261804,87.630798,%
4696,CPU Effective Utilization,,,CPU,15013521261804,87.630798,%
4616,CPU Total Load,,,CPU,15013722130420,88.861458,%
4696,CPU Effective Utilization,,,CPU,15013722130420,88.861458,%
4640,Used Memory,,,Memory,15013737157640,2135008.000000,KB
4640,Used Memory,,,Memory,15013938018352,2135008.000000,KB
4616,CPU Total Load,,,CPU,15013924009760,89.843826,%
4696,CPU Effective Utilization,,,CPU,15013924009760,89.843826,%
4616,CPU Total Load,,,CPU,15014125598836,88.815361,%
4696,CPU Effective Utilization,,,CPU,15014125598836,88.815361,%
4640,Used Memory,,,Memory,15014139085140,2134740.000000,KB
4640,Used Memory,,,Memory,15014339951000,2134740.000000,KB
4640,Used Memory,,,Memory,15014541087416,2134612.000000,KB
4640,Used Memory,,,Memory,15014742061124,2134388.000000,KB
4616,CPU Total Load,,,CPU,15014327795064,89.418388,%
4696,CPU Effective Utilization,,,CPU,15014327795064,89.418388,%
4616,CPU Total Load,,,CPU,15014529633116,90.065994,%
4696,CPU Effective Utilization,,,CPU,15014529633116,90.065994,%
4640,Used Memory,,,Memory,15014943033844,2134348.000000,KB
4640,Used Memory,,,Memory,15015143834860,2134288.000000,KB
4616,CPU Total Load,,,CPU,15014731341272,88.542564,%
4696,CPU Effective Utilization,,,CPU,15014731341272,88.542564,%
4616,CPU Total Load,,,CPU,15014932478988,88.542564,%
4696,CPU Effective Utilization,,,CPU,15014932478988,88.542564,%
4640,Used Memory,,,Memory,15015344810752,2134600.000000,KB
4640,Used Memory,,,Memory,15015545663196,2134504.000000,KB
4616,CPU Total Load,,,CPU,15015134413656,90.113602,%
4696,CPU Effective Utilization,,,CPU,15015134413656,90.113602,%
4616,CPU Total Load,,,CPU,15015336153688,88.877579,%
4696,CPU Effective Utilization,,,CPU,15015336153688,88.877579,%
4640,Used Memory,,,Memory,15015746606328,2134404.000000,KB
4640,Used Memory,,,Memory,15015947852516,2134276.000000,KB
4616,CPU Total Load,,,CPU,15015537829500,88.891685,%
4696,CPU Effective Utilization,,,CPU,15015537829500,88.891685,%
4616,CPU Total Load,,,CPU,15015739320556,89.748611,%
4696,CPU Effective Utilization,,,CPU,15015739320556,89.748611,%
4640,Used Memory,,,Memory,15016148352296,2137392.000000,KB
4640,Used Memory,,,Memory,15016349146188,2138676.000000,KB
4616,CPU Total Load,,,CPU,15015941296044,90.609055,%
4696,CPU Effective Utilization,,,CPU,15015941296044,90.609055,%
4616,CPU Total Load,,,CPU,15016142647480,90.954659,%
4696,CPU Effective Utilization,,,CPU,15016142647480,90.954659,%
4640,Used Memory,,,Memory,15016550330964,2138548.000000,KB
4640,Used Memory,,,Memory,15016751268688,2138548.000000,KB
4616,CPU Total Load,,,CPU,15016344455892,90.523926,%
4696,CPU Effective Utilization,,,CPU,15016344455892,90.523926,%
4616,CPU Total Load,,,CPU,15016546351664,89.275429,%
4696,CPU Effective Utilization,,,CPU,15016546351664,89.275429,%
4640,Used Memory,,,Memory,15016953410368,2138572.000000,KB
4640,Used Memory,,,Memory,15017154235044,2137472.000000,KB
4616,CPU Total Load,,,CPU,15016748083844,88.844078,%
4696,CPU Effective Utilization,,,CPU,15016748083844,88.844078,%
4616,CPU Total Load,,,CPU,15016949652380,89.091721,%
4696,CPU Effective Utilization,,,CPU,15016949652380,89.091721,%
4640,Used Memory,,,Memory,15017355173236,2133912.000000,KB
4640,Used Memory,,,Memory,15017555872748,2133940.000000,KB
4616,CPU Total Load,,,CPU,15017151259604,90.716621,%
4696,CPU Effective Utilization,,,CPU,15017151259604,90.716621,%
4616,CPU Total Load,,,CPU,15017354147432,89.145592,%
4696,CPU Effective Utilization,,,CPU,15017354147432,89.145592,%
4616,CPU Total Load,,,CPU,15017556304036,89.478836,%
4696,CPU Effective Utilization,,,CPU,15017556304036,89.478836,%
4616,CPU Total Load,,,CPU,15017758353000,87.174911,%
4696,CPU Effective Utilization,,,CPU,15017758353000,87.174911,%
4640,Used Memory,,,Memory,15017758184936,2133836.000000,KB
4640,Used Memory,,,Memory,15017959697572,2133812.000000,KB
4640,Used Memory,,,Memory,15018160906684,2134064.000000,KB
4640,Used Memory,,,Memory,15018361646912,2133800.000000,KB
4616,CPU Total Load,,,CPU,15017960413664,88.877579,%
4696,CPU Effective Utilization,,,CPU,15017960413664,88.877579,%
4616,CPU Total Load,,,CPU,15018162295240,89.547607,%
4696,CPU Effective Utilization,,,CPU,15018162295240,89.547607,%
4640,Used Memory,,,Memory,15018563640288,2133760.000000,KB
4640,Used Memory,,,Memory,15018764895992,2133784.000000,KB
4616,CPU Total Load,,,CPU,15018364072972,89.447098,%
4696,CPU Effective Utilization,,,CPU,15018364072972,89.447098,%
4616,CPU Total Load,,,CPU,15018565574168,89.691177,%
4696,CPU Effective Utilization,,,CPU,15018565574168,89.691177,%
4640,Used Memory,,,Memory,15018967445924,2133636.000000,KB
4640,Used Memory,,,Memory,15019168704904,2133884.000000,KB
4616,CPU Total Load,,,CPU,15018767677732,90.161209,%
4696,CPU Effective Utilization,,,CPU,15018767677732,90.161209,%
4616,CPU Total Load,,,CPU,15018969139616,89.478836,%
4696,CPU Effective Utilization,,,CPU,15018969139616,89.478836,%
4616,CPU Total Load,,,CPU,15019170846732,88.542564,%
4696,CPU Effective Utilization,,,CPU,15019170846732,88.542564,%
4616,CPU Total Load,,,CPU,15019372129008,89.404030,%
4696,CPU Effective Utilization,,,CPU,15019372129008,89.404030,%
4640,Used Memory,,,Memory,15019370069184,2133944.000000,KB
4640,Used Memory,,,Memory,15019571519420,2134068.000000,KB
4640,Used Memory,,,Memory,15019772542164,2133940.000000,KB
4640,Used Memory,,,Memory,15019973798856,2133968.000000,KB
4616,CPU Total Load,,,CPU,15019573708880,88.848862,%
4696,CPU Effective Utilization,,,CPU,15019573708880,88.848862,%
4616,CPU Total Load,,,CPU,15019775221464,88.859947,%
4696,CPU Effective Utilization,,,CPU,15019775221464,88.859947,%
4616,CPU Total Load,,,CPU,15019977154832,90.236771,%
4696,CPU Effective Utilization,,,CPU,15019977154832,90.236771,%
4616,CPU Total Load,,,CPU,15020178389788,89.177330,%
4696,CPU Effective Utilization,,,CPU,15020178389788,89.177330,%
4640,Used Memory,,,Memory,15020174861172,2133808.000000,KB
4640,Used Memory,,,Memory,15020375660836,2133988.000000,KB
4640,Used Memory,,,Memory,15020578034644,2050708.000000,KB
4640,Used Memory,,,Memory,15020779142616,2094744.000000,KB
4616,CPU Total Load,,,CPU,15020379915216,69.888023,%
4696,CPU Effective Utilization,,,CPU,15020379915216,69.888023,%
4616,CPU Total Load,,,CPU,15020581284852,16.927523,%
4696,CPU Effective Utilization,,,CPU,15020581284852,16.927523,%
4640,Used Memory,,,Memory,15020980734500,2113652.000000,KB
4640,Used Memory,,,Memory,15021181509100,2136584.000000,KB
4616,CPU Total Load,,,CPU,15020782534940,18.685837,%
4696,CPU Effective Utilization,,,CPU,15020782534940,18.685837,%
4616,CPU Total Load,,,CPU,15020983912896,87.306580,%
4696,CPU Effective Utilization,,,CPU,15020983912896,87.306580,%
4616,CPU Total Load,,,CPU,15021184762584,89.526443,%
4696,CPU Effective Utilization,,,CPU,15021184762584,89.526443,%
4616,CPU Total Load,,,CPU,15021385448160,89.244331,%
4696,CPU Effective Utilization,,,CPU,15021385448160,89.244331,%
4640,Used Memory,,,Memory,15021382147824,2136828.000000,KB
4640,Used Memory,,,Memory,15021583380440,2136476.000000,KB
4640,Used Memory,,,Memory,15021784294868,2136476.000000,KB
4640,Used Memory,,,Memory,15021985290624,2136476.000000,KB
4616,CPU Total Load,,,CPU,15021586660288,89.662468,%
4696,CPU Effective Utilization,,,CPU,15021586660288,89.662468,%
4616,CPU Total Load,,,CPU,15021787540032,88.859947,%
4696,CPU Effective Utilization,,,CPU,15021787540032,88.859947,%
4616,CPU Total Load,,,CPU,15021989103888,90.236771,%
4696,CPU Effective Utilization,,,CPU,15021989103888,90.236771,%
4616,CPU Total Load,,,CPU,15022190240304,88.256920,%
4696,CPU Effective Utilization,,,CPU,15022190240304,88.256920,%
4640,Used Memory,,,Memory,15022187246092,2136368.000000,KB
4640,Used Memory,,,Memory,15022388476680,2136368.000000,KB
4616,CPU Total Load,,,CPU,15022391703800,89.748611,%
4696,CPU Effective Utilization,,,CPU,15022391703800,89.748611,%
4616,CPU Total Load,,,CPU,15022592847548,89.161461,%
4696,CPU Effective Utilization,,,CPU,15022592847548,89.161461,%
4640,Used Memory,,,Memory,15022590077872,2136272.000000,KB
4640,Used Memory,,,Memory,15022791370496,2136388.000000,KB
4640,Used Memory,,,Memory,15022992869092,2136012.000000,KB
4640,Used Memory,,,Memory,15023193776500,2136136.000000,KB
4616,CPU Total Load,,,CPU,15022793965764,89.748611,%
4696,CPU Effective Utilization,,,CPU,15022793965764,89.748611,%
4616,CPU Total Load,,,CPU,15022995160420,89.193199,%
4696,CPU Effective Utilization,,,CPU,15022995160420,89.193199,%
4616,CPU Total Load,,,CPU,15023196632756,89.462967,%
4696,CPU Effective Utilization,,,CPU,15023196632756,89.462967,%
4616,CPU Total Load,,,CPU,15023397784720,89.404030,%
4696,CPU Effective Utilization,,,CPU,15023397784720,89.404030,%
4640,Used Memory,,,Memory,15023394844068,2135780.000000,KB
4640,Used Memory,,,Memory,15023595861976,2136000.000000,KB
4640,Used Memory,,,Memory,15023797365668,2135380.000000,KB
4640,Used Memory,,,Memory,15023998281656,2054988.000000,KB
4616,CPU Total Load,,,CPU,15023599417008,89.815613,%
4696,CPU Effective Utilization,,,CPU,15023599417008,89.815613,%
4616,CPU Total Load,,,CPU,15023800692420,42.366421,%
4696,CPU Effective Utilization,,,CPU,15023800692420,42.366421,%
4640,Used Memory,,,Memory,15024199264568,2113348.000000,KB
4640,Used Memory,,,Memory,15024400270204,2132740.000000,KB
4616,CPU Total Load,,,CPU,15024002009068,27.013763,%
4696,CPU Effective Utilization,,,CPU,15024002009068,27.013763,%
4616,CPU Total Load,,,CPU,15024203427064,48.829971,%
4696,CPU Effective Utilization,,,CPU,15024203427064,48.829971,%
4616,CPU Total Load,,,CPU,15024404853536,89.843826,%
4696,CPU Effective Utilization,,,CPU,15024404853536,89.843826,%
4616,CPU Total Load,,,CPU,15024606009556,88.241051,%
4696,CPU Effective Utilization,,,CPU,15024606009556,88.241051,%
4640,Used Memory,,,Memory,15024601322536,2132384.000000,KB
4640,Used Memory,,,Memory,15024801765740,2132384.000000,KB
4616,CPU Total Load,,,CPU,15024806960488,90.150627,%
4696,CPU Effective Utilization,,,CPU,15024806960488,90.150627,%
4616,CPU Total Load,,,CPU,15025007963212,91.256172,%
4696,CPU Effective Utilization,,,CPU,15025007963212,91.256172,%
4640,Used Memory,,,Memory,15025003135168,2133816.000000,KB
4640,Used Memory,,,Memory,15025203952252,2134820.000000,KB
4640,Used Memory,,,Memory,15025404660916,2135416.000000,KB
4640,Used Memory,,,Memory,15025605332608,2138716.000000,KB
4616,CPU Total Load,,,CPU,15025209258124,87.657372,%
4696,CPU Effective Utilization,,,CPU,15025209258124,87.657372,%
4616,CPU Total Load,,,CPU,15025409929764,91.501259,%
4696,CPU Effective Utilization,,,CPU,15025409929764,91.501259,%
4640,Used Memory,,,Memory,15025807006652,2138712.000000,KB
4640,Used Memory,,,Memory,15026007631856,2139404.000000,KB
4616,CPU Total Load,,,CPU,15025611008564,94.544083,%
4696,CPU Effective Utilization,,,CPU,15025611008564,94.544083,%
4616,CPU Total Load,,,CPU,15025812005776,93.423172,%
4696,CPU Effective Utilization,,,CPU,15025812005776,93.423172,%
4640,Used Memory,,,Memory,15026208583308,2140716.000000,KB
4640,Used Memory,,,Memory,15026408923032,2141348.000000,KB
4616,CPU Total Load,,,CPU,15026012821352,94.011475,%
4696,CPU Effective Utilization,,,CPU,15026012821352,94.011475,%
4616,CPU Total Load,,,CPU,15026213489144,93.158691,%
4696,CPU Effective Utilization,,,CPU,15026213489144,93.158691,%
4640,Used Memory,,,Memory,15026610170572,2141652.000000,KB
4640,Used Memory,,,Memory,15026811073352,2141832.000000,KB
4616,CPU Total Load,,,CPU,15026414429104,93.668259,%
4696,CPU Effective Utilization,,,CPU,15026414429104,93.668259,%
4616,CPU Total Load,,,CPU,15026615631144,94.093201,%
4696,CPU Effective Utilization,,,CPU,15026615631144,94.093201,%
4640,Used Memory,,,Memory,15027012076440,2142092.000000,KB
4640,Used Memory,,,Memory,15027212391776,2140796.000000,KB
4616,CPU Total Load,,,CPU,15026816383904,93.924431,%
4696,CPU Effective Utilization,,,CPU,15026816383904,93.924431,%
4616,CPU Total Load,,,CPU,15027018227780,94.243874,%
4696,CPU Effective Utilization,,,CPU,15027018227780,94.243874,%
4640,Used Memory,,,Memory,15027412758228,2140928.000000,KB
4640,Used Memory,,,Memory,15027613154996,2144136.000000,KB
4616,CPU Total Load,,,CPU,15027219894336,93.415527,%
4696,CPU Effective Utilization,,,CPU,15027219894336,93.415527,%
4616,CPU Total Load,,,CPU,15027420819060,93.969772,%
4696,CPU Effective Utilization,,,CPU,15027420819060,93.969772,%
