metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4640,Used Memory,,,Memory,14053929324396,2319224.000000,KB
4616,CPU Total Load,,,CPU,14053771238416,89.806046,%
4696,CPU Effective Utilization,,,CPU,14053771238416,89.806046,%
4616,CPU Total Load,,,CPU,14053973201580,90.050125,%
4696,CPU Effective Utilization,,,CPU,14053973201580,90.050125,%
4640,Used Memory,,,Memory,14054130774996,2319024.000000,KB
4640,Used Memory,,,Memory,14054332017700,2318832.000000,KB
4616,CPU Total Load,,,CPU,14054174448236,89.447098,%
4696,CPU Effective Utilization,,,CPU,14054174448236,89.447098,%
4616,CPU Total Load,,,CPU,14054375259548,88.844078,%
4696,CPU Effective Utilization,,,CPU,14054375259548,88.844078,%
4640,Used Memory,,,Memory,14054533454624,2318744.000000,KB
4640,Used Memory,,,Memory,14054734314608,2318772.000000,KB
4616,CPU Total Load,,,CPU,14054577313192,89.614609,%
4696,CPU Effective Utilization,,,CPU,14054577313192,89.614609,%
4616,CPU Total Load,,,CPU,14054778551684,89.796219,%
4696,CPU Effective Utilization,,,CPU,14054778551684,89.796219,%
4640,Used Memory,,,Memory,14054935447956,2318892.000000,KB
4640,Used Memory,,,Memory,14055136301180,2318916.000000,KB
4616,CPU Total Load,,,CPU,14054979797508,90.115669,%
4696,CPU Effective Utilization,,,CPU,14054979797508,90.115669,%
4616,CPU Total Load,,,CPU,14055181103184,88.542564,%
4696,CPU Effective Utilization,,,CPU,14055181103184,88.542564,%
4640,Used Memory,,,Memory,14055337302708,2318940.000000,KB
4640,Used Memory,,,Memory,14055538101592,2319132.000000,KB
4640,Used Memory,,,Memory,14055739245808,2318780.000000,KB
4640,Used Memory,,,Memory,14055939682876,2319028.000000,KB
4616,CPU Total Load,,,CPU,14055383426968,89.753143,%
4696,CPU Effective Utilization,,,CPU,14055383426968,89.753143,%
4616,CPU Total Load,,,CPU,14055584723284,89.526443,%
4696,CPU Effective Utilization,,,CPU,14055584723284,89.526443,%
4616,CPU Total Load,,,CPU,14055786336332,89.967896,%
4696,CPU Effective Utilization,,,CPU,14055786336332,89.967896,%
4616,CPU Total Load,,,CPU,14055988803636,88.926949,%
4696,CPU Effective Utilization,,,CPU,14055988803636,88.926949,%
4640,Used Memory,,,Memory,14056140726472,2318772.000000,KB
4640,Used Memory,,,Memory,14056341694304,2319808.000000,KB
4616,CPU Total Load,,,CPU,14056190462184,91.471535,%
4696,CPU Effective Utilization,,,CPU,14056190462184,91.471535,%
4616,CPU Total Load,,,CPU,14056391475152,89.405540,%
4696,CPU Effective Utilization,,,CPU,14056391475152,89.405540,%
4640,Used Memory,,,Memory,14056542130800,2319804.000000,KB
4640,Used Memory,,,Memory,14056743002432,2319804.000000,KB
4616,CPU Total Load,,,CPU,14056593033444,89.514099,%
4696,CPU Effective Utilization,,,CPU,14056593033444,89.514099,%
4616,CPU Total Load,,,CPU,14056794457108,89.389671,%
4696,CPU Effective Utilization,,,CPU,14056794457108,89.389671,%
4640,Used Memory,,,Memory,14056943866628,2319600.000000,KB
4640,Used Memory,,,Memory,14057145186136,2319624.000000,KB
4616,CPU Total Load,,,CPU,14056996193968,88.911079,%
4696,CPU Effective Utilization,,,CPU,14056996193968,88.911079,%
4616,CPU Total Load,,,CPU,14057197399440,90.040298,%
4696,CPU Effective Utilization,,,CPU,14057197399440,90.040298,%
4640,Used Memory,,,Memory,14057346306068,2319284.000000,KB
4640,Used Memory,,,Memory,14057547206456,2319656.000000,KB
4616,CPU Total Load,,,CPU,14057399962008,89.179092,%
4696,CPU Effective Utilization,,,CPU,14057399962008,89.179092,%
4616,CPU Total Load,,,CPU,14057601121356,95.121948,%
4696,CPU Effective Utilization,,,CPU,14057601121356,95.121948,%
4640,Used Memory,,,Memory,14057748535220,2315844.000000,KB
4640,Used Memory,,,Memory,14057949065160,2315740.000000,KB
4640,Used Memory,,,Memory,14058150174276,2047484.000000,KB
4640,Used Memory,,,Memory,14058350884708,2014428.000000,KB
4616,CPU Total Load,,,CPU,14057802426460,89.462967,%
4696,CPU Effective Utilization,,,CPU,14057802426460,89.462967,%
4616,CPU Total Load,,,CPU,14058004185056,88.256920,%
4696,CPU Effective Utilization,,,CPU,14058004185056,88.256920,%
4616,CPU Total Load,,,CPU,14058206288048,22.333868,%
4696,CPU Effective Utilization,,,CPU,14058206288048,22.333868,%
4616,CPU Total Load,,,CPU,14058407713532,17.300800,%
4696,CPU Effective Utilization,,,CPU,14058407713532,17.300800,%
4640,Used Memory,,,Memory,14058551583752,2052148.000000,KB
4640,Used Memory,,,Memory,14058752404164,2279980.000000,KB
4616,CPU Total Load,,,CPU,14058609532344,17.514677,%
4696,CPU Effective Utilization,,,CPU,14058609532344,17.514677,%
4616,CPU Total Load,,,CPU,14058810689612,27.680035,%
4696,CPU Effective Utilization,,,CPU,14058810689612,27.680035,%
4640,Used Memory,,,Memory,14058953403872,2279980.000000,KB
4640,Used Memory,,,Memory,14059153937712,2309260.000000,KB
4616,CPU Total Load,,,CPU,14059012057896,89.404030,%
4696,CPU Effective Utilization,,,CPU,14059012057896,89.404030,%
4616,CPU Total Load,,,CPU,14059213458680,88.859947,%
4696,CPU Effective Utilization,,,CPU,14059213458680,88.859947,%
4640,Used Memory,,,Memory,14059355246664,2321632.000000,KB
4640,Used Memory,,,Memory,14059556103684,2327536.000000,KB
4640,Used Memory,,,Memory,14059757212592,2327656.000000,KB
4640,Used Memory,,,Memory,14059957917616,2327684.000000,KB
4616,CPU Total Load,,,CPU,14059415002204,89.978333,%
4696,CPU Effective Utilization,,,CPU,14059415002204,89.978333,%
4616,CPU Total Load,,,CPU,14059616383800,90.294205,%
4696,CPU Effective Utilization,,,CPU,14059616383800,90.294205,%
4616,CPU Total Load,,,CPU,14059817824468,89.252007,%
4696,CPU Effective Utilization,,,CPU,14059817824468,89.252007,%
4616,CPU Total Load,,,CPU,14060019239604,88.844078,%
4696,CPU Effective Utilization,,,CPU,14060019239604,88.844078,%
4640,Used Memory,,,Memory,14060158747960,2327332.000000,KB
4640,Used Memory,,,Memory,14060359779388,2327200.000000,KB
4616,CPU Total Load,,,CPU,14060221097052,89.992691,%
4696,CPU Effective Utilization,,,CPU,14060221097052,89.992691,%
4616,CPU Total Load,,,CPU,14060422628980,89.375313,%
4696,CPU Effective Utilization,,,CPU,14060422628980,89.375313,%
4640,Used Memory,,,Memory,14060560562360,2327324.000000,KB
4640,Used Memory,,,Memory,14060761706056,2327576.000000,KB
4640,Used Memory,,,Memory,14060962891872,2328608.000000,KB
4640,Used Memory,,,Memory,14061163921532,2328152.000000,KB
4616,CPU Total Load,,,CPU,14060624156228,91.823723,%
4696,CPU Effective Utilization,,,CPU,14060624156228,91.823723,%
4616,CPU Total Load,,,CPU,14060825538240,87.939545,%
4696,CPU Effective Utilization,,,CPU,14060825538240,87.939545,%
4616,CPU Total Load,,,CPU,14061027573164,90.493011,%
4696,CPU Effective Utilization,,,CPU,14061027573164,90.493011,%
4616,CPU Total Load,,,CPU,14061228939940,91.055161,%
4696,CPU Effective Utilization,,,CPU,14061228939940,91.055161,%
4640,Used Memory,,,Memory,14061365467968,2328680.000000,KB
4640,Used Memory,,,Memory,14061566369968,2328216.000000,KB
4616,CPU Total Load,,,CPU,14061430532344,89.849113,%
4696,CPU Effective Utilization,,,CPU,14061430532344,89.849113,%
4616,CPU Total Load,,,CPU,14061631885288,89.353325,%
4696,CPU Effective Utilization,,,CPU,14061631885288,89.353325,%
4640,Used Memory,,,Memory,14061767914428,2327864.000000,KB
4640,Used Memory,,,Memory,14061968828388,2327860.000000,KB
4616,CPU Total Load,,,CPU,14061833904508,89.177330,%
4696,CPU Effective Utilization,,,CPU,14061833904508,89.177330,%
4616,CPU Total Load,,,CPU,14062035209508,89.992691,%
4696,CPU Effective Utilization,,,CPU,14062035209508,89.992691,%
4640,Used Memory,,,Memory,14062170584748,2327856.000000,KB
4640,Used Memory,,,Memory,14062371457836,2327600.000000,KB
4616,CPU Total Load,,,CPU,14062236931236,89.526443,%
4696,CPU Effective Utilization,,,CPU,14062236931236,89.526443,%
4616,CPU Total Load,,,CPU,14062438312884,89.462967,%
4696,CPU Effective Utilization,,,CPU,14062438312884,89.462967,%
4640,Used Memory,,,Memory,14062572588688,2327472.000000,KB
4640,Used Memory,,,Memory,14062773412740,2327340.000000,KB
4616,CPU Total Load,,,CPU,14062639846112,89.389671,%
4696,CPU Effective Utilization,,,CPU,14062639846112,89.389671,%
4616,CPU Total Load,,,CPU,14062841113724,89.478836,%
4696,CPU Effective Utilization,,,CPU,14062841113724,89.478836,%
4640,Used Memory,,,Memory,14062974283124,2327364.000000,KB
4640,Used Memory,,,Memory,14063175179144,2327424.000000,KB
4640,Used Memory,,,Memory,14063376337088,2327456.000000,KB
4640,Used Memory,,,Memory,14063577625240,2327420.000000,KB
4616,CPU Total Load,,,CPU,14063045234732,89.136017,%
4696,CPU Effective Utilization,,,CPU,14063045234732,89.136017,%
4616,CPU Total Load,,,CPU,14063246442544,88.542564,%
4696,CPU Effective Utilization,,,CPU,14063246442544,88.542564,%
4616,CPU Total Load,,,CPU,14063448432176,89.949623,%
4696,CPU Effective Utilization,,,CPU,14063448432176,89.949623,%
4616,CPU Total Load,,,CPU,14063650014700,89.389671,%
4696,CPU Effective Utilization,,,CPU,14063650014700,89.389671,%
4640,Used Memory,,,Memory,14063778617512,2327228.000000,KB
4640,Used Memory,,,Memory,14063979436260,2327220.000000,KB
4616,CPU Total Load,,,CPU,14063851839960,90.050125,%
4696,CPU Effective Utilization,,,CPU,14063851839960,90.050125,%
4616,CPU Total Load,,,CPU,14064053290248,88.891685,%
4696,CPU Effective Utilization,,,CPU,14064053290248,88.891685,%
4616,CPU Total Load,,,CPU,14064254852596,90.265488,%
4696,CPU Effective Utilization,,,CPU,14064254852596,90.265488,%
4616,CPU Total Load,,,CPU,14064456869320,87.939545,%
4696,CPU Effective Utilization,,,CPU,14064456869320,87.939545,%
4640,Used Memory,,,Memory,14064181200628,2326736.000000,KB
4640,Used Memory,,,Memory,14064382046780,2326576.000000,KB
4640,Used Memory,,,Memory,14064583003484,2326552.000000,KB
4640,Used Memory,,,Memory,14064783875636,2326580.000000,KB
4640,Used Memory,,,Memory,14064984923288,2326476.000000,KB
4640,Used Memory,,,Memory,14065185818060,2326728.000000,KB
4616,CPU Total Load,,,CPU,14064658748244,90.595718,%
4696,CPU Effective Utilization,,,CPU,14064658748244,90.294205,%
4616,CPU Total Load,,,CPU,14064860103216,89.209068,%
4696,CPU Effective Utilization,,,CPU,14064860103216,89.209068,%
4616,CPU Total Load,,,CPU,14065061768576,89.177330,%
4696,CPU Effective Utilization,,,CPU,14065061768576,89.177330,%
4616,CPU Total Load,,,CPU,14065263532684,88.877579,%
4696,CPU Effective Utilization,,,CPU,14065263532684,88.877579,%
4640,Used Memory,,,Memory,14065387071528,2326496.000000,KB
4640,Used Memory,,,Memory,14065587859804,2326820.000000,KB
4640,Used Memory,,,Memory,14065788963668,2326692.000000,KB
4640,Used Memory,,,Memory,14065989899832,2328732.000000,KB
4616,CPU Total Load,,,CPU,14065465592828,90.050125,%
4696,CPU Effective Utilization,,,CPU,14065465592828,90.050125,%
4616,CPU Total Load,,,CPU,14065667553756,88.542564,%
4696,CPU Effective Utilization,,,CPU,14065667553756,88.542564,%
4616,CPU Total Load,,,CPU,14065869058956,89.812088,%
4696,CPU Effective Utilization,,,CPU,14065869058956,89.812088,%
4616,CPU Total Load,,,CPU,14066070767684,88.256920,%
4696,CPU Effective Utilization,,,CPU,14066070767684,88.256920,%
4640,Used Memory,,,Memory,14066190855548,2329108.000000,KB
4640,Used Memory,,,Memory,14066391588444,2330392.000000,KB
4616,CPU Total Load,,,CPU,14066272422904,91.148613,%
4696,CPU Effective Utilization,,,CPU,14066272422904,91.148613,%
4616,CPU Total Load,,,CPU,14066475504900,89.722916,%
4696,CPU Effective Utilization,,,CPU,14066475504900,89.722916,%
4640,Used Memory,,,Memory,14066592770412,2329852.000000,KB
4640,Used Memory,,,Memory,14066793874796,2329628.000000,KB
4616,CPU Total Load,,,CPU,14066677160796,89.514099,%
4696,CPU Effective Utilization,,,CPU,14066677160796,89.514099,%
4616,CPU Total Load,,,CPU,14066878493044,88.201950,%
4696,CPU Effective Utilization,,,CPU,14066878493044,88.201950,%
4640,Used Memory,,,Memory,14066996243872,2329496.000000,KB
4640,Used Memory,,,Memory,14067196840892,2329620.000000,KB
4640,Used Memory,,,Memory,14067397331624,2329364.000000,KB
4640,Used Memory,,,Memory,14067598113608,2329616.000000,KB
4616,CPU Total Load,,,CPU,14067080171404,89.244331,%
4696,CPU Effective Utilization,,,CPU,14067080171404,89.244331,%
4616,CPU Total Load,,,CPU,14067281788560,89.049004,%
4696,CPU Effective Utilization,,,CPU,14067281788560,89.049004,%
4616,CPU Total Load,,,CPU,14067483586624,88.926949,%
4696,CPU Effective Utilization,,,CPU,14067483586624,88.926949,%
4616,CPU Total Load,,,CPU,14067685110076,89.418388,%
4696,CPU Effective Utilization,,,CPU,14067685110076,89.418388,%
4640,Used Memory,,,Memory,14067799389228,2330876.000000,KB
4640,Used Memory,,,Memory,14067999963732,2330900.000000,KB
4616,CPU Total Load,,,CPU,14067886667120,89.145592,%
4696,CPU Effective Utilization,,,CPU,14067886667120,89.145592,%
4616,CPU Total Load,,,CPU,14068088196916,89.447098,%
4696,CPU Effective Utilization,,,CPU,14068088196916,89.447098,%
4640,Used Memory,,,Memory,14068200967496,2330696.000000,KB
4640,Used Memory,,,Memory,14068401887644,2330720.000000,KB
4640,Used Memory,,,Memory,14068602745028,2330668.000000,KB
4640,Used Memory,,,Memory,14068804175660,2330312.000000,KB
4616,CPU Total Load,,,CPU,14068290551380,88.522194,%
4696,CPU Effective Utilization,,,CPU,14068290551380,88.522194,%
4616,CPU Total Load,,,CPU,14068491948680,88.859947,%
4696,CPU Effective Utilization,,,CPU,14068491948680,88.859947,%
4616,CPU Total Load,,,CPU,14068693384564,92.160706,%
4696,CPU Effective Utilization,,,CPU,14068693384564,92.160706,%
4616,CPU Total Load,,,CPU,14068894864752,88.926949,%
4696,CPU Effective Utilization,,,CPU,14068894864752,88.926949,%
4640,Used Memory,,,Memory,14069004684176,2330944.000000,KB
4640,Used Memory,,,Memory,14069205493928,2330940.000000,KB
4616,CPU Total Load,,,CPU,14069095980524,89.691177,%
4696,CPU Effective Utilization,,,CPU,14069095980524,89.691177,%
4616,CPU Total Load,,,CPU,14069297089692,88.831230,%
4696,CPU Effective Utilization,,,CPU,14069297089692,88.831230,%
4640,Used Memory,,,Memory,14069406436800,2330940.000000,KB
4640,Used Memory,,,Memory,14069607614088,2331192.000000,KB
4616,CPU Total Load,,,CPU,14069498452048,90.040298,%
4696,CPU Effective Utilization,,,CPU,14069498452048,90.040298,%
4616,CPU Total Load,,,CPU,14069700638708,89.435768,%
4696,CPU Effective Utilization,,,CPU,14069700638708,89.435768,%
4640,Used Memory,,,Memory,14069808918932,2331216.000000,KB
4640,Used Memory,,,Memory,14070010764576,2330988.000000,KB
4616,CPU Total Load,,,CPU,14069902316080,90.294205,%
4696,CPU Effective Utilization,,,CPU,14069902316080,90.294205,%
4616,CPU Total Load,,,CPU,14070103282768,89.118385,%
4696,CPU Effective Utilization,,,CPU,14070103282768,89.118385,%
4640,Used Memory,,,Memory,14070212177632,2330784.000000,KB
4640,Used Memory,,,Memory,14070413722456,2330808.000000,KB
4616,CPU Total Load,,,CPU,14070304499732,90.081863,%
4696,CPU Effective Utilization,,,CPU,14070304499732,90.081863,%
4616,CPU Total Load,,,CPU,14070506569028,89.705536,%
4696,CPU Effective Utilization,,,CPU,14070506569028,89.705536,%
4640,Used Memory,,,Memory,14070615042068,2330432.000000,KB
4640,Used Memory,,,Memory,14070816634368,2330716.000000,KB
4616,CPU Total Load,,,CPU,14070708261844,89.722916,%
4696,CPU Effective Utilization,,,CPU,14070708261844,89.722916,%
4616,CPU Total Load,,,CPU,14070909692164,88.859947,%
4696,CPU Effective Utilization,,,CPU,14070909692164,88.859947,%
4640,Used Memory,,,Memory,14071018056992,2330712.000000,KB
4640,Used Memory,,,Memory,14071219529380,2330672.000000,KB
4640,Used Memory,,,Memory,14071420525084,2331296.000000,KB
4640,Used Memory,,,Memory,14071622503848,2331296.000000,KB
4616,CPU Total Load,,,CPU,14071111210832,90.868515,%
4696,CPU Effective Utilization,,,CPU,14071111210832,90.868515,%
4616,CPU Total Load,,,CPU,14071312779316,90.415108,%
4696,CPU Effective Utilization,,,CPU,14071312779316,90.415108,%
4616,CPU Total Load,,,CPU,14071513782768,89.246407,%
4696,CPU Effective Utilization,,,CPU,14071513782768,89.246407,%
4616,CPU Total Load,,,CPU,14071715474700,88.461494,%
4696,CPU Effective Utilization,,,CPU,14071715474700,88.461494,%
4616,CPU Total Load,,,CPU,14071917228304,89.748611,%
4696,CPU Effective Utilization,,,CPU,14071917228304,89.748611,%
4616,CPU Total Load,,,CPU,14072119109620,88.776253,%
4696,CPU Effective Utilization,,,CPU,14072119109620,88.776253,%
4640,Used Memory,,,Memory,14071823785084,2331092.000000,KB
4640,Used Memory,,,Memory,14072024356416,2331116.000000,KB
4616,CPU Total Load,,,CPU,14072320766556,88.274559,%
4696,CPU Effective Utilization,,,CPU,14072320766556,88.274559,%
4616,CPU Total Load,,,CPU,14072522074624,88.831230,%
4696,CPU Effective Utilization,,,CPU,14072522074624,88.831230,%
4640,Used Memory,,,Memory,14072225879400,2330888.000000,KB
4640,Used Memory,,,Memory,14072426962932,2330912.000000,KB
4616,CPU Total Load,,,CPU,14072723522572,89.209068,%
4696,CPU Effective Utilization,,,CPU,14072723522572,89.209068,%
4616,CPU Total Load,,,CPU,14072924440952,89.748611,%
4696,CPU Effective Utilization,,,CPU,14072924440952,89.748611,%
4616,CPU Total Load,,,CPU,14073125649076,88.844078,%
4696,CPU Effective Utilization,,,CPU,14073125649076,88.844078,%
4616,CPU Total Load,,,CPU,14073327253856,88.241051,%
4696,CPU Effective Utilization,,,CPU,14073327253856,88.241051,%
4640,Used Memory,,,Memory,14072628464024,2330584.000000,KB
4640,Used Memory,,,Memory,14072829277832,2330584.000000,KB
4640,Used Memory,,,Memory,14073030589384,2330480.000000,KB
4640,Used Memory,,,Memory,14073231383952,2330476.000000,KB
4640,Used Memory,,,Memory,14073432593688,2327284.000000,KB
4640,Used Memory,,,Memory,14073633556060,2006380.000000,KB
4616,CPU Total Load,,,CPU,14073528757236,10.765843,%
4696,CPU Effective Utilization,,,CPU,14073528757236,10.765843,%
4616,CPU Total Load,,,CPU,14073730646820,17.229034,%
4696,CPU Effective Utilization,,,CPU,14073730646820,17.229034,%
4640,Used Memory,,,Memory,14073834855548,2048296.000000,KB
4640,Used Memory,,,Memory,14074035776424,2279380.000000,KB
4616,CPU Total Load,,,CPU,14073932199028,17.800320,%
4696,CPU Effective Utilization,,,CPU,14073932199028,17.800320,%
4616,CPU Total Load,,,CPU,14074133539700,26.052956,%
4696,CPU Effective Utilization,,,CPU,14074133539700,26.052956,%
4640,Used Memory,,,Memory,14074238136608,2279152.000000,KB
4640,Used Memory,,,Memory,14074438700452,2300092.000000,KB
4616,CPU Total Load,,,CPU,14074334830140,87.529839,%
4696,CPU Effective Utilization,,,CPU,14074334830140,87.529839,%
4616,CPU Total Load,,,CPU,14074536283132,88.561707,%
4696,CPU Effective Utilization,,,CPU,14074536283132,88.561707,%
4640,Used Memory,,,Memory,14074639812272,2330672.000000,KB
4640,Used Memory,,,Memory,14074840696696,2330416.000000,KB
4616,CPU Total Load,,,CPU,14074737989468,89.500305,%
4696,CPU Effective Utilization,,,CPU,14074737989468,89.500305,%
4616,CPU Total Load,,,CPU,14074940086168,89.131233,%
4696,CPU Effective Utilization,,,CPU,14074940086168,89.131233,%
4640,Used Memory,,,Memory,14075041806020,2331672.000000,KB
4640,Used Memory,,,Memory,14075242805208,2331704.000000,KB
4640,Used Memory,,,Memory,14075444348628,2331448.000000,KB
4640,Used Memory,,,Memory,14075645889344,2331448.000000,KB
4616,CPU Total Load,,,CPU,14075141814864,89.748611,%
