metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4648,Memory Usage %,,,Memory,12501134875268,33.151249,%
4616,CPU Total Load,,,CPU,12500787971828,94.304787,%
4696,CPU Effective Utilization,,,CPU,12500787971828,94.304787,%
4616,CPU Total Load,,,CPU,12500989706764,94.287155,%
4696,CPU Effective Utilization,,,CPU,12500989706764,94.287155,%
4648,Memory Usage %,,,Memory,12501335548156,33.151455,%
4648,Memory Usage %,,,Memory,12501536155108,33.151661,%
4616,CPU Total Load,,,CPU,12501190558324,94.874306,%
4696,CPU Effective Utilization,,,CPU,12501190558324,94.874306,%
4616,CPU Total Load,,,CPU,12501392113028,94.604538,%
4696,CPU Effective Utilization,,,CPU,12501392113028,94.604538,%
4616,CPU Total Load,,,CPU,12501593135824,95.692696,%
4696,CPU Effective Utilization,,,CPU,12501593135824,95.692696,%
4616,CPU Total Load,,,CPU,12501794798636,94.604538,%
4696,CPU Effective Utilization,,,CPU,12501794798636,94.604538,%
4648,Memory Usage %,,,Memory,12501737520584,33.164864,%
4648,Memory Usage %,,,Memory,12501938003464,33.164864,%
4648,Memory Usage %,,,Memory,12502139689260,33.161083,%
4648,Memory Usage %,,,Memory,12502340426732,33.162113,%
4616,CPU Total Load,,,CPU,12501995777908,94.604538,%
4696,CPU Effective Utilization,,,CPU,12501995777908,94.604538,%
4616,CPU Total Load,,,CPU,12502197411080,94.572800,%
4696,CPU Effective Utilization,,,CPU,12502197411080,94.572800,%
4648,Memory Usage %,,,Memory,12502541160408,33.161289,%
4648,Memory Usage %,,,Memory,12502741755608,33.176453,%
4616,CPU Total Load,,,CPU,12502398231544,94.572800,%
4696,CPU Effective Utilization,,,CPU,12502398231544,94.572800,%
4616,CPU Total Load,,,CPU,12502600405672,95.200218,%
4696,CPU Effective Utilization,,,CPU,12502600405672,95.200218,%
4683,VSS,,init,Process Memory,12499296606628,82256.000000,KB
4684,PSS,,init,Process Memory,12499296606628,3.000000,KB
4685,RSS,,init,Process Memory,12499296606628,0.000000,KB
4686,USS,,init,Process Memory,12499296606628,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12499296606628,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12499296606628,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12499296606628,0.000000,KB
4686,USS,,kthreadd,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12499296606628,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12499296606628,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12499296606628,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12499296606628,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12499296606628,0.000000,KB
4683,VSS,,netns,Process Memory,12499296606628,0.000000,KB
4684,PSS,,netns,Process Memory,12499296606628,0.000000,KB
4685,RSS,,netns,Process Memory,12499296606628,0.000000,KB
4686,USS,,netns,Process Memory,12499296606628,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12499296606628,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12499296606628,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12499296606628,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12499296606628,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12499296606628,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12499296606628,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12499296606628,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcub/0,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12499296606628,0.000000,KB
4683,VSS,,migration/0,Process Memory,12499296606628,0.000000,KB
4684,PSS,,migration/0,Process Memory,12499296606628,0.000000,KB
4685,RSS,,migration/0,Process Memory,12499296606628,0.000000,KB
4686,USS,,migration/0,Process Memory,12499296606628,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12499296606628,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12499296606628,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12499296606628,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12499296606628,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12499296606628,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12499296606628,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12499296606628,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12499296606628,0.000000,KB
4683,VSS,,migration/1,Process Memory,12499296606628,0.000000,KB
4684,PSS,,migration/1,Process Memory,12499296606628,0.000000,KB
4685,RSS,,migration/1,Process Memory,12499296606628,0.000000,KB
4686,USS,,migration/1,Process Memory,12499296606628,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12499296606628,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12499296606628,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12499296606628,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12499296606628,0.000000,KB
4648,Memory Usage %,,,Memory,12502942864880,33.173424,%
4648,Memory Usage %,,,Memory,12503143434132,33.190994,%
4616,CPU Total Load,,,CPU,12502801385932,94.888664,%
4696,CPU Effective Utilization,,,CPU,12502801385932,94.888664,%
4616,CPU Total Load,,,CPU,12503004518576,89.462967,%
4696,CPU Effective Utilization,,,CPU,12503004518576,89.462967,%
4648,Memory Usage %,,,Memory,12503344133384,33.191788,%
4648,Memory Usage %,,,Memory,12503544543360,17.555307,%
4616,CPU Total Load,,,CPU,12503209556760,94.679214,%
4696,CPU Effective Utilization,,,CPU,12503209556760,94.679214,%
4616,CPU Total Load,,,CPU,12503410213944,72.625916,%
4696,CPU Effective Utilization,,,CPU,12503410213944,72.625916,%
4648,Memory Usage %,,,Memory,12503745171944,17.335146,%
4648,Memory Usage %,,,Memory,12503945956788,17.710756,%
4616,CPU Total Load,,,CPU,12503611267004,30.933971,%
4696,CPU Effective Utilization,,,CPU,12503611267004,30.933971,%
4616,CPU Total Load,,,CPU,12503812768252,31.996721,%
4696,CPU Effective Utilization,,,CPU,12503812768252,31.996721,%
4648,Memory Usage %,,,Memory,12504147364124,17.730768,%
4648,Memory Usage %,,,Memory,12504348007372,21.796593,%
4616,CPU Total Load,,,CPU,12504014091712,32.184566,%
4696,CPU Effective Utilization,,,CPU,12504014091712,32.184566,%
4616,CPU Total Load,,,CPU,12504215008012,31.948296,%
4696,CPU Effective Utilization,,,CPU,12504215008012,31.948296,%
4648,Memory Usage %,,,Memory,12504548986072,27.108591,%
4648,Memory Usage %,,,Memory,12504749666708,32.593437,%
4616,CPU Total Load,,,CPU,12504416126904,33.415123,%
4696,CPU Effective Utilization,,,CPU,12504416126904,33.415123,%
4616,CPU Total Load,,,CPU,12504617443864,32.216305,%
4696,CPU Effective Utilization,,,CPU,12504617443864,32.216305,%
4683,VSS,,init,Process Memory,12503195491384,82256.000000,KB
4684,PSS,,init,Process Memory,12503195491384,3.000000,KB
4685,RSS,,init,Process Memory,12503195491384,0.000000,KB
4686,USS,,init,Process Memory,12503195491384,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12503195491384,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12503195491384,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12503195491384,0.000000,KB
4686,USS,,kthreadd,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12503195491384,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12503195491384,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12503195491384,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12503195491384,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12503195491384,0.000000,KB
4683,VSS,,netns,Process Memory,12503195491384,0.000000,KB
4684,PSS,,netns,Process Memory,12503195491384,0.000000,KB
4685,RSS,,netns,Process Memory,12503195491384,0.000000,KB
4686,USS,,netns,Process Memory,12503195491384,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12503195491384,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12503195491384,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12503195491384,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12503195491384,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12503195491384,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12503195491384,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12503195491384,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcub/0,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12503195491384,0.000000,KB
4683,VSS,,migration/0,Process Memory,12503195491384,0.000000,KB
4684,PSS,,migration/0,Process Memory,12503195491384,0.000000,KB
4685,RSS,,migration/0,Process Memory,12503195491384,0.000000,KB
4686,USS,,migration/0,Process Memory,12503195491384,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12503195491384,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12503195491384,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12503195491384,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12503195491384,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12503195491384,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12503195491384,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12503195491384,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12503195491384,0.000000,KB
4683,VSS,,migration/1,Process Memory,12503195491384,0.000000,KB
4684,PSS,,migration/1,Process Memory,12503195491384,0.000000,KB
4685,RSS,,migration/1,Process Memory,12503195491384,0.000000,KB
4686,USS,,migration/1,Process Memory,12503195491384,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12503195491384,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12503195491384,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12503195491384,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12503195491384,0.000000,KB
4648,Memory Usage %,,,Memory,12504950535896,32.592819,%
4648,Memory Usage %,,,Memory,12505151651928,33.118996,%
4616,CPU Total Load,,,CPU,12504818616056,49.762241,%
4696,CPU Effective Utilization,,,CPU,12504818616056,49.762241,%
4616,CPU Total Load,,,CPU,12505019832084,91.158577,%
4696,CPU Effective Utilization,,,CPU,12505019832084,91.158577,%
4648,Memory Usage %,,,Memory,12505352265796,33.152828,%
4648,Memory Usage %,,,Memory,12505552755072,33.196152,%
4616,CPU Total Load,,,CPU,12505220869180,94.874306,%
4696,CPU Effective Utilization,,,CPU,12505220869180,94.874306,%
4616,CPU Total Load,,,CPU,12505421389396,94.572800,%
4696,CPU Effective Utilization,,,CPU,12505421389396,94.572800,%
4648,Memory Usage %,,,Memory,12505753774228,33.194984,%
4648,Memory Usage %,,,Memory,12505954238544,33.194984,%
4616,CPU Total Load,,,CPU,12505622280216,94.921913,%
4696,CPU Effective Utilization,,,CPU,12505622280216,94.921913,%
4616,CPU Total Load,,,CPU,12505822907656,94.572800,%
4696,CPU Effective Utilization,,,CPU,12505822907656,94.572800,%
4648,Memory Usage %,,,Memory,12506155120160,33.195740,%
4648,Memory Usage %,,,Memory,12506357209424,33.195705,%
4616,CPU Total Load,,,CPU,12506023991188,94.639801,%
4696,CPU Effective Utilization,,,CPU,12506023991188,94.639801,%
4616,CPU Total Load,,,CPU,12506225338984,94.831238,%
4696,CPU Effective Utilization,,,CPU,12506225338984,94.831238,%
4648,Memory Usage %,,,Memory,12506558034048,33.195946,%
4648,Memory Usage %,,,Memory,12506758151004,33.204578,%
4616,CPU Total Load,,,CPU,12506426994256,95.175819,%
4696,CPU Effective Utilization,,,CPU,12506426994256,95.175819,%
4616,CPU Total Load,,,CPU,12506627859960,95.740555,%
4696,CPU Effective Utilization,,,CPU,12506627859960,95.740555,%
4648,Memory Usage %,,,Memory,12506959144108,33.202377,%
4648,Memory Usage %,,,Memory,12507159654600,33.200417,%
4616,CPU Total Load,,,CPU,12506828544600,94.921913,%
4696,CPU Effective Utilization,,,CPU,12506828544600,94.921913,%
4616,CPU Total Load,,,CPU,12507028971424,94.604538,%
4696,CPU Effective Utilization,,,CPU,12507028971424,94.604538,%
4616,CPU Total Load,,,CPU,12507229891000,95.175819,%
4696,CPU Effective Utilization,,,CPU,12507229891000,95.175819,%
4616,CPU Total Load,,,CPU,12507432029144,92.599266,%
4696,CPU Effective Utilization,,,CPU,12507432029144,92.599266,%
4648,Memory Usage %,,,Memory,12507360581300,33.198456,%
4648,Memory Usage %,,,Memory,12507561061944,33.198456,%
4683,VSS,,init,Process Memory,12505146238936,82256.000000,KB
4684,PSS,,init,Process Memory,12505146238936,3.000000,KB
4685,RSS,,init,Process Memory,12505146238936,0.000000,KB
4686,USS,,init,Process Memory,12505146238936,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12505146238936,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12505146238936,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12505146238936,0.000000,KB
4686,USS,,kthreadd,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12505146238936,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12505146238936,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12505146238936,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12505146238936,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12505146238936,0.000000,KB
4683,VSS,,netns,Process Memory,12505146238936,0.000000,KB
4684,PSS,,netns,Process Memory,12505146238936,0.000000,KB
4685,RSS,,netns,Process Memory,12505146238936,0.000000,KB
4686,USS,,netns,Process Memory,12505146238936,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12505146238936,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12505146238936,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12505146238936,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12505146238936,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12505146238936,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12505146238936,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12505146238936,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcub/0,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12505146238936,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12505146238936,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12505146238936,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12505146238936,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12505146238936,0.000000,KB
