metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4683,VSS,,cpuhp/1,Process Memory,13032522167288,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13032522167288,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13032522167288,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13032522167288,0.000000,KB
4683,VSS,,migration/1,Process Memory,13032522167288,0.000000,KB
4684,PSS,,migration/1,Process Memory,13032522167288,0.000000,KB
4685,RSS,,migration/1,Process Memory,13032522167288,0.000000,KB
4686,USS,,migration/1,Process Memory,13032522167288,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13032522167288,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13032522167288,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13032522167288,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13032522167288,0.000000,KB
4616,CPU Total Load,,,CPU,13034114767804,94.974815,%
4696,CPU Effective Utilization,,,CPU,13034114767804,94.974815,%
4616,CPU Total Load,,,CPU,13034316420372,92.390427,%
4696,CPU Effective Utilization,,,CPU,13034316420372,92.390427,%
4648,Memory Usage %,,,Memory,13034491319304,20.580778,%
4648,Memory Usage %,,,Memory,13034692058440,20.584045,%
4616,CPU Total Load,,,CPU,13034517349724,92.404785,%
4696,CPU Effective Utilization,,,CPU,13034517349724,92.404785,%
4616,CPU Total Load,,,CPU,13034718176584,94.921913,%
4696,CPU Effective Utilization,,,CPU,13034718176584,94.921913,%
4648,Memory Usage %,,,Memory,13034893324388,20.588343,%
4648,Memory Usage %,,,Memory,13035094166172,20.608870,%
4616,CPU Total Load,,,CPU,13034919026792,94.921913,%
4696,CPU Effective Utilization,,,CPU,13034919026792,94.921913,%
4616,CPU Total Load,,,CPU,13035120492680,95.340279,%
4696,CPU Effective Utilization,,,CPU,13035120492680,95.340279,%
4648,Memory Usage %,,,Memory,13035294802504,20.608009,%
4648,Memory Usage %,,,Memory,13035495306444,20.606565,%
4616,CPU Total Load,,,CPU,13035321867828,95.888481,%
4696,CPU Effective Utilization,,,CPU,13035321867828,95.888481,%
4616,CPU Total Load,,,CPU,13035523281300,94.604538,%
4696,CPU Effective Utilization,,,CPU,13035523281300,94.604538,%
4648,Memory Usage %,,,Memory,13035695958220,20.606806,%
4648,Memory Usage %,,,Memory,13035896589560,20.608147,%
4616,CPU Total Load,,,CPU,13035724008788,95.175819,%
4696,CPU Effective Utilization,,,CPU,13035724008788,95.175819,%
4616,CPU Total Load,,,CPU,13035924470608,94.831238,%
4696,CPU Effective Utilization,,,CPU,13035924470608,94.831238,%
4648,Memory Usage %,,,Memory,13036097259744,20.607048,%
4648,Memory Usage %,,,Memory,13036297746108,20.607254,%
4616,CPU Total Load,,,CPU,13036125210420,94.974815,%
4696,CPU Effective Utilization,,,CPU,13036125210420,94.974815,%
4616,CPU Total Load,,,CPU,13036327037916,94.604538,%
4696,CPU Effective Utilization,,,CPU,13036327037916,94.604538,%
4648,Memory Usage %,,,Memory,13036498355608,20.607460,%
4648,Memory Usage %,,,Memory,13036699030160,20.620871,%
4616,CPU Total Load,,,CPU,13036527883340,96.841309,%
4696,CPU Effective Utilization,,,CPU,13036527883340,96.841309,%
4616,CPU Total Load,,,CPU,13036729634136,94.304787,%
4696,CPU Effective Utilization,,,CPU,13036729634136,94.304787,%
4648,Memory Usage %,,,Memory,13036899890560,20.618910,%
4648,Memory Usage %,,,Memory,13037100586588,20.617157,%
4616,CPU Total Load,,,CPU,13036930520172,95.778839,%
4696,CPU Effective Utilization,,,CPU,13036930520172,95.778839,%
4616,CPU Total Load,,,CPU,13037133467644,94.287155,%
4696,CPU Effective Utilization,,,CPU,13037133467644,94.287155,%
4648,Memory Usage %,,,Memory,13037301384276,20.616571,%
4648,Memory Usage %,,,Memory,13037502131628,20.617878,%
4648,Memory Usage %,,,Memory,13037702949752,20.616777,%
4648,Memory Usage %,,,Memory,13037903461180,20.616743,%
4616,CPU Total Load,,,CPU,13037334423152,95.405540,%
4696,CPU Effective Utilization,,,CPU,13037334423152,95.405540,%
4616,CPU Total Load,,,CPU,13037536373576,94.874306,%
4696,CPU Effective Utilization,,,CPU,13037536373576,94.874306,%
4616,CPU Total Load,,,CPU,13037737222120,94.921913,%
4696,CPU Effective Utilization,,,CPU,13037737222120,94.921913,%
4616,CPU Total Load,,,CPU,13037938737512,91.155663,%
4696,CPU Effective Utilization,,,CPU,13037938737512,91.155663,%
4683,VSS,,init,Process Memory,13034614336432,82256.000000,KB
4684,PSS,,init,Process Memory,13034614336432,3.000000,KB
4685,RSS,,init,Process Memory,13034614336432,0.000000,KB
4686,USS,,init,Process Memory,13034614336432,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13034614336432,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13034614336432,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13034614336432,0.000000,KB
4686,USS,,kthreadd,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13034614336432,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13034614336432,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13034614336432,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13034614336432,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13034614336432,0.000000,KB
4683,VSS,,netns,Process Memory,13034614336432,0.000000,KB
4684,PSS,,netns,Process Memory,13034614336432,0.000000,KB
4685,RSS,,netns,Process Memory,13034614336432,0.000000,KB
4686,USS,,netns,Process Memory,13034614336432,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13034614336432,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13034614336432,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13034614336432,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13034614336432,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13034614336432,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13034614336432,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13034614336432,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcub/0,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13034614336432,0.000000,KB
4683,VSS,,migration/0,Process Memory,13034614336432,0.000000,KB
4684,PSS,,migration/0,Process Memory,13034614336432,0.000000,KB
4685,RSS,,migration/0,Process Memory,13034614336432,0.000000,KB
4686,USS,,migration/0,Process Memory,13034614336432,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13034614336432,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13034614336432,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13034614336432,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13034614336432,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13034614336432,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13034614336432,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13034614336432,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13034614336432,0.000000,KB
4683,VSS,,migration/1,Process Memory,13034614336432,0.000000,KB
4684,PSS,,migration/1,Process Memory,13034614336432,0.000000,KB
4685,RSS,,migration/1,Process Memory,13034614336432,0.000000,KB
4686,USS,,migration/1,Process Memory,13034614336432,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13034614336432,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13034614336432,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13034614336432,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13034614336432,0.000000,KB
4648,Memory Usage %,,,Memory,13038104138956,20.616983,%
4648,Memory Usage %,,,Memory,13038305026916,20.617775,%
4616,CPU Total Load,,,CPU,13038139819900,93.805313,%
4696,CPU Effective Utilization,,,CPU,13038139819900,93.805313,%
4616,CPU Total Load,,,CPU,13038340857048,94.639801,%
4696,CPU Effective Utilization,,,CPU,13038340857048,94.639801,%
4648,Memory Usage %,,,Memory,13038505496640,20.635277,%
4648,Memory Usage %,,,Memory,13038706005884,20.635517,%
4616,CPU Total Load,,,CPU,13038541579856,94.287155,%
4696,CPU Effective Utilization,,,CPU,13038541579856,94.287155,%
4616,CPU Total Load,,,CPU,13038743062176,95.175819,%
4696,CPU Effective Utilization,,,CPU,13038743062176,95.175819,%
4648,Memory Usage %,,,Memory,13038907799268,20.635483,%
4648,Memory Usage %,,,Memory,13039108367220,20.635448,%
4616,CPU Total Load,,,CPU,13038943869692,94.604538,%
4696,CPU Effective Utilization,,,CPU,13038943869692,94.604538,%
4616,CPU Total Load,,,CPU,13039145206152,94.572800,%
4696,CPU Effective Utilization,,,CPU,13039145206152,94.572800,%
4648,Memory Usage %,,,Memory,13039309068188,20.634829,%
4648,Memory Usage %,,,Memory,13039509662712,20.635036,%
4616,CPU Total Load,,,CPU,13039346037016,94.874306,%
4696,CPU Effective Utilization,,,CPU,13039346037016,94.874306,%
4616,CPU Total Load,,,CPU,13039547669408,94.572800,%
4696,CPU Effective Utilization,,,CPU,13039547669408,94.572800,%
4648,Memory Usage %,,,Memory,13039710404552,20.635242,%
4648,Memory Usage %,,,Memory,13039910853632,20.635448,%
4616,CPU Total Load,,,CPU,13039748501052,94.639801,%
4696,CPU Effective Utilization,,,CPU,13039748501052,94.639801,%
4616,CPU Total Load,,,CPU,13039950021852,95.118385,%
4696,CPU Effective Utilization,,,CPU,13039950021852,95.118385,%
4648,Memory Usage %,,,Memory,13040111470568,20.633696,%
4648,Memory Usage %,,,Memory,13040311983244,20.634691,%
4616,CPU Total Load,,,CPU,13040150942728,94.874306,%
4696,CPU Effective Utilization,,,CPU,13040150942728,94.874306,%
4616,CPU Total Load,,,CPU,13040352470444,95.118385,%
4696,CPU Effective Utilization,,,CPU,13040352470444,95.118385,%
4648,Memory Usage %,,,Memory,13040512739904,20.635757,%
4648,Memory Usage %,,,Memory,13040713402288,20.644423,%
4648,Memory Usage %,,,Memory,13040914177356,20.654428,%
4648,Memory Usage %,,,Memory,13041114634860,20.654394,%
4616,CPU Total Load,,,CPU,13040553347536,94.874306,%
4696,CPU Effective Utilization,,,CPU,13040553347536,94.874306,%
4616,CPU Total Load,,,CPU,13040754848628,96.267006,%
4696,CPU Effective Utilization,,,CPU,13040754848628,96.267006,%
4616,CPU Total Load,,,CPU,13040955776784,94.921913,%
4696,CPU Effective Utilization,,,CPU,13040955776784,94.921913,%
4616,CPU Total Load,,,CPU,13041157368512,94.639801,%
4696,CPU Effective Utilization,,,CPU,13041157368512,94.639801,%
4648,Memory Usage %,,,Memory,13041315341028,20.674921,%
4648,Memory Usage %,,,Memory,13041516205640,20.739012,%
4616,CPU Total Load,,,CPU,13041358646992,94.874306,%
4696,CPU Effective Utilization,,,CPU,13041358646992,94.874306,%
4616,CPU Total Load,,,CPU,13041559117496,96.554161,%
4696,CPU Effective Utilization,,,CPU,13041559117496,96.554161,%
4648,Memory Usage %,,,Memory,13041716996360,20.750015,%
4648,Memory Usage %,,,Memory,13041917516420,20.750290,%
4616,CPU Total Load,,,CPU,13041760134988,94.604538,%
4696,CPU Effective Utilization,,,CPU,13041760134988,94.604538,%
4616,CPU Total Load,,,CPU,13041960763260,94.874306,%
4696,CPU Effective Utilization,,,CPU,13041960763260,94.874306,%
4648,Memory Usage %,,,Memory,13042118205168,20.748983,%
4648,Memory Usage %,,,Memory,13042318837496,20.749189,%
4616,CPU Total Load,,,CPU,13042161522936,94.304787,%
4696,CPU Effective Utilization,,,CPU,13042161522936,94.304787,%
4616,CPU Total Load,,,CPU,13042363417304,95.340279,%
4696,CPU Effective Utilization,,,CPU,13042363417304,95.340279,%
4648,Memory Usage %,,,Memory,13042520456524,20.749397,%
4648,Memory Usage %,,,Memory,13042720996760,20.784262,%
4616,CPU Total Load,,,CPU,13042564341040,94.921913,%
4696,CPU Effective Utilization,,,CPU,13042564341040,94.921913,%
4616,CPU Total Load,,,CPU,13042766022988,94.604538,%
4696,CPU Effective Utilization,,,CPU,13042766022988,94.604538,%
4648,Memory Usage %,,,Memory,13042921700380,20.784468,%
4648,Memory Usage %,,,Memory,13043122234792,20.783987,%
4616,CPU Total Load,,,CPU,13042966863784,94.974815,%
4696,CPU Effective Utilization,,,CPU,13042966863784,94.974815,%
4616,CPU Total Load,,,CPU,13043167364032,95.118385,%
4696,CPU Effective Utilization,,,CPU,13043167364032,95.118385,%
4683,VSS,,init,Process Memory,13038208285024,82256.000000,KB
4684,PSS,,init,Process Memory,13038208285024,3.000000,KB
4685,RSS,,init,Process Memory,13038208285024,0.000000,KB
4686,USS,,init,Process Memory,13038208285024,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13038208285024,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13038208285024,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13038208285024,0.000000,KB
4686,USS,,kthreadd,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13038208285024,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13038208285024,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13038208285024,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13038208285024,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13038208285024,0.000000,KB
4683,VSS,,netns,Process Memory,13038208285024,0.000000,KB
4684,PSS,,netns,Process Memory,13038208285024,0.000000,KB
4685,RSS,,netns,Process Memory,13038208285024,0.000000,KB
4686,USS,,netns,Process Memory,13038208285024,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13038208285024,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13038208285024,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13038208285024,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13038208285024,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13038208285024,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13038208285024,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13038208285024,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcub/0,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13038208285024,0.000000,KB
4683,VSS,,migration/0,Process Memory,13038208285024,0.000000,KB
4684,PSS,,migration/0,Process Memory,13038208285024,0.000000,KB
4685,RSS,,migration/0,Process Memory,13038208285024,0.000000,KB
4686,USS,,migration/0,Process Memory,13038208285024,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13038208285024,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13038208285024,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13038208285024,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13038208285024,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13038208285024,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13038208285024,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13038208285024,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13038208285024,0.000000,KB
4683,VSS,,migration/1,Process Memory,13038208285024,0.000000,KB
4684,PSS,,migration/1,Process Memory,13038208285024,0.000000,KB
4685,RSS,,migration/1,Process Memory,13038208285024,0.000000,KB
4686,USS,,migration/1,Process Memory,13038208285024,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13038208285024,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13038208285024,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13038208285024,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13038208285024,0.000000,KB
4648,Memory Usage %,,,Memory,13043322968208,18.054731,%
4648,Memory Usage %,,,Memory,13043523235756,17.944292,%
4648,Memory Usage %,,,Memory,13043724968612,18.189379,%
4648,Memory Usage %,,,Memory,13043925989848,18.215374,%
4616,CPU Total Load,,,CPU,13043368032864,24.089218,%
4696,CPU Effective Utilization,,,CPU,13043368032864,24.089218,%
4616,CPU Total Load,,,CPU,13043569434168,25.091112,%
4696,CPU Effective Utilization,,,CPU,13043569434168,25.091112,%
4616,CPU Total Load,,,CPU,13043770684048,33.031673,%
4696,CPU Effective Utilization,,,CPU,13043770684048,33.031673,%
4616,CPU Total Load,,,CPU,13043971678556,47.166264,%
4696,CPU Effective Utilization,,,CPU,13043971678556,47.166264,%
4648,Memory Usage %,,,Memory,13044126882488,20.080664,%
4648,Memory Usage %,,,Memory,13044327648820,20.441317,%
4616,CPU Total Load,,,CPU,13044172978980,89.526443,%
4696,CPU Effective Utilization,,,CPU,13044172978980,89.526443,%
4616,CPU Total Load,,,CPU,13044374101148,89.478836,%
4696,CPU Effective Utilization,,,CPU,13044374101148,89.478836,%
4648,Memory Usage %,,,Memory,13044528697980,20.453455,%
4648,Memory Usage %,,,Memory,13044729610172,20.452354,%
