metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4648,Memory Usage %,,,Memory,11902875059400,23.282423,%
4648,Memory Usage %,,,Memory,11903075740712,17.799776,%
4616,CPU Total Load,,,CPU,11902709864136,90.070526,%
4616,CPU Total Load,,,CPU,11902910824792,88.790863,%
4865,GPU Utilization,,,GPU Processor,11902677409584,0.046525,%
4866,GPU Memory Bus Busy,,,GPU Processor,11902677409584,1.294930,%
4865,GPU Utilization,,,GPU Processor,11902751969784,0.041581,%
4866,GPU Memory Bus Busy,,,GPU Processor,11902751969784,1.412471,%
4865,GPU Utilization,,,GPU Processor,11902827074892,0.043349,%
4866,GPU Memory Bus Busy,,,GPU Processor,11902827074892,1.351640,%
4865,GPU Utilization,,,GPU Processor,11902900147684,0.043478,%
4866,GPU Memory Bus Busy,,,GPU Processor,11902900147684,1.378475,%
4865,GPU Utilization,,,GPU Processor,11902973012528,0.039649,%
4866,GPU Memory Bus Busy,,,GPU Processor,11902973012528,1.383807,%
4865,GPU Utilization,,,GPU Processor,11903046075648,0.040330,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903046075648,1.496803,%
4865,GPU Utilization,,,GPU Processor,11903118598644,0.052805,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903118598644,1.060875,%
4648,Memory Usage %,,,Memory,11903276564504,17.429392,%
4648,Memory Usage %,,,Memory,11903477333020,17.851730,%
4616,CPU Total Load,,,CPU,11903111930684,11.727945,%
4616,CPU Total Load,,,CPU,11903312725512,17.665758,%
4865,GPU Utilization,,,GPU Processor,11903192237560,0.059152,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903192237560,1.015348,%
4865,GPU Utilization,,,GPU Processor,11903265549448,0.047188,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903265549448,1.198990,%
4865,GPU Utilization,,,GPU Processor,11903338643404,0.046972,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903338643404,1.194236,%
4865,GPU Utilization,,,GPU Processor,11903411904800,0.042511,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903411904800,1.413811,%
4865,GPU Utilization,,,GPU Processor,11903484283496,0.046724,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903484283496,1.204920,%
4865,GPU Utilization,,,GPU Processor,11903557382236,0.044598,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903557382236,1.343540,%
4865,GPU Utilization,,,GPU Processor,11903630286132,0.041842,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903630286132,1.439111,%
4648,Memory Usage %,,,Memory,11903678432828,20.858601,%
4648,Memory Usage %,,,Memory,11903879131820,22.789461,%
4616,CPU Total Load,,,CPU,11903513825268,18.261606,%
4616,CPU Total Load,,,CPU,11903714737616,17.800320,%
4865,GPU Utilization,,,GPU Processor,11903703310720,0.040130,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903703310720,1.388727,%
4865,GPU Utilization,,,GPU Processor,11903775929968,0.041219,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903775929968,1.459812,%
4865,GPU Utilization,,,GPU Processor,11903848275800,0.050030,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903848275800,1.131600,%
4865,GPU Utilization,,,GPU Processor,11903920903576,0.050774,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903920903576,1.096234,%
4865,GPU Utilization,,,GPU Processor,11903993550800,0.047497,%
4866,GPU Memory Bus Busy,,,GPU Processor,11903993550800,1.174022,%
4865,GPU Utilization,,,GPU Processor,11904066689736,0.051222,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904066689736,1.176640,%
4865,GPU Utilization,,,GPU Processor,11904140247792,0.052122,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904140247792,1.160006,%
4648,Memory Usage %,,,Memory,11904080111508,23.166756,%
4648,Memory Usage %,,,Memory,11904280928852,23.236519,%
4616,CPU Total Load,,,CPU,11903915607012,65.606499,%
4616,CPU Total Load,,,CPU,11904116945500,89.526443,%
4865,GPU Utilization,,,GPU Processor,11904213178208,0.047610,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904213178208,1.172513,%
4865,GPU Utilization,,,GPU Processor,11904285844412,0.047321,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904285844412,1.175569,%
4865,GPU Utilization,,,GPU Processor,11904358983036,0.053981,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904358983036,1.100273,%
4865,GPU Utilization,,,GPU Processor,11904432915648,0.045523,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904432915648,1.320107,%
4865,GPU Utilization,,,GPU Processor,11904506018028,0.043182,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904506018028,1.383710,%
4865,GPU Utilization,,,GPU Processor,11904578452416,0.041400,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904578452416,1.357577,%
4865,GPU Utilization,,,GPU Processor,11904650892108,0.041550,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904650892108,1.347869,%
4648,Memory Usage %,,,Memory,11904483080464,23.237551,%
4648,Memory Usage %,,,Memory,11904683950588,23.250515,%
4616,CPU Total Load,,,CPU,11904318837008,89.478836,%
4616,CPU Total Load,,,CPU,11904520259840,89.423172,%
4648,Memory Usage %,,,Memory,11904884729764,23.249689,%
4648,Memory Usage %,,,Memory,11905086031020,23.247557,%
4616,CPU Total Load,,,CPU,11904721628488,89.748611,%
4616,CPU Total Load,,,CPU,11904922911128,88.609566,%
4865,GPU Utilization,,,GPU Processor,11904723758772,0.041305,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904723758772,1.339202,%
4865,GPU Utilization,,,GPU Processor,11904796192432,0.041023,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904796192432,1.368192,%
4865,GPU Utilization,,,GPU Processor,11904868700712,0.041483,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904868700712,1.349111,%
4865,GPU Utilization,,,GPU Processor,11904941687340,0.042730,%
4866,GPU Memory Bus Busy,,,GPU Processor,11904941687340,1.385753,%
4865,GPU Utilization,,,GPU Processor,11905015238220,0.042605,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905015238220,1.297072,%
4865,GPU Utilization,,,GPU Processor,11905087976652,0.043245,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905087976652,1.292496,%
4865,GPU Utilization,,,GPU Processor,11905160766200,0.042912,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905160766200,1.374377,%
4648,Memory Usage %,,,Memory,11905287770480,23.267017,%
4648,Memory Usage %,,,Memory,11905489034920,23.267017,%
4616,CPU Total Load,,,CPU,11905124288460,90.262192,%
4616,CPU Total Load,,,CPU,11905325663140,89.145592,%
4865,GPU Utilization,,,GPU Processor,11905233566720,0.044296,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905233566720,1.248771,%
4865,GPU Utilization,,,GPU Processor,11905306813244,0.042258,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905306813244,1.414400,%
4865,GPU Utilization,,,GPU Processor,11905379581628,0.038745,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905379581628,1.418019,%
4865,GPU Utilization,,,GPU Processor,11905452754208,0.044417,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905452754208,1.359822,%
4865,GPU Utilization,,,GPU Processor,11905526058764,0.043097,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905526058764,1.388337,%
4865,GPU Utilization,,,GPU Processor,11905602080944,0.040675,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905602080944,1.458485,%
4865,GPU Utilization,,,GPU Processor,11905674411644,0.041403,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905674411644,1.356076,%
4648,Memory Usage %,,,Memory,11905690159480,17.337072,%
4648,Memory Usage %,,,Memory,11905890950044,17.556751,%
4616,CPU Total Load,,,CPU,11905527180508,72.373215,%
4616,CPU Total Load,,,CPU,11905728448380,29.958487,%
4865,GPU Utilization,,,GPU Processor,11905747095424,0.040938,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905747095424,1.355748,%
4865,GPU Utilization,,,GPU Processor,11905823074704,0.051025,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905823074704,1.175090,%
4865,GPU Utilization,,,GPU Processor,11905895802736,0.047279,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905895802736,1.190122,%
4865,GPU Utilization,,,GPU Processor,11905968924772,0.048345,%
4866,GPU Memory Bus Busy,,,GPU Processor,11905968924772,1.252259,%
4865,GPU Utilization,,,GPU Processor,11906041828876,0.048800,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906041828876,1.216683,%
4865,GPU Utilization,,,GPU Processor,11906114988092,0.042609,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906114988092,1.410247,%
4865,GPU Utilization,,,GPU Processor,11906187416032,0.040220,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906187416032,1.403795,%
4616,CPU Total Load,,,CPU,11905929243312,17.532309,%
4616,CPU Total Load,,,CPU,11906130611700,18.345911,%
4648,Memory Usage %,,,Memory,11906092277508,18.475281,%
4648,Memory Usage %,,,Memory,11906293015656,22.737232,%
4648,Memory Usage %,,,Memory,11906494279004,22.808407,%
4648,Memory Usage %,,,Memory,11906694894692,23.177723,%
4865,GPU Utilization,,,GPU Processor,11906260127996,0.040110,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906260127996,1.389429,%
4865,GPU Utilization,,,GPU Processor,11906332900904,0.042836,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906332900904,1.280260,%
4865,GPU Utilization,,,GPU Processor,11906405816708,0.053146,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906405816708,1.119085,%
4865,GPU Utilization,,,GPU Processor,11906478375844,0.051006,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906478375844,1.103561,%
4865,GPU Utilization,,,GPU Processor,11906550800872,0.047560,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906550800872,1.169451,%
4865,GPU Utilization,,,GPU Processor,11906623598792,0.048352,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906623598792,1.150027,%
4865,GPU Utilization,,,GPU Processor,11906696840688,0.051287,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906696840688,1.172931,%
4616,CPU Total Load,,,CPU,11906331905624,24.390739,%
4616,CPU Total Load,,,CPU,11906533657772,88.056290,%
4648,Memory Usage %,,,Memory,11906896243060,23.225620,%
4648,Memory Usage %,,,Memory,11907097018492,23.224245,%
4616,CPU Total Load,,,CPU,11906735439404,90.531487,%
4616,CPU Total Load,,,CPU,11906936274584,89.705536,%
4865,GPU Utilization,,,GPU Processor,11906772427472,0.047803,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906772427472,1.255183,%
4865,GPU Utilization,,,GPU Processor,11906845704676,0.046355,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906845704676,1.290636,%
4865,GPU Utilization,,,GPU Processor,11906924989544,0.047985,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906924989544,1.159402,%
4865,GPU Utilization,,,GPU Processor,11906998628772,0.048940,%
4866,GPU Memory Bus Busy,,,GPU Processor,11906998628772,1.227028,%
4865,GPU Utilization,,,GPU Processor,11907072247408,0.048425,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907072247408,1.236585,%
4865,GPU Utilization,,,GPU Processor,11907145416504,0.048479,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907145416504,1.234339,%
4865,GPU Utilization,,,GPU Processor,11907218184992,0.049361,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907218184992,1.208058,%
4616,CPU Total Load,,,CPU,11907137406684,88.909317,%
4616,CPU Total Load,,,CPU,11907338595308,89.691177,%
4648,Memory Usage %,,,Memory,11907298464360,23.221495,%
4648,Memory Usage %,,,Memory,11907499280508,23.221701,%
4865,GPU Utilization,,,GPU Processor,11907291674720,0.048727,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907291674720,1.227106,%
4865,GPU Utilization,,,GPU Processor,11907364601964,0.046951,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907364601964,1.203009,%
4865,GPU Utilization,,,GPU Processor,11907437845368,0.049889,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907437845368,1.202051,%
4865,GPU Utilization,,,GPU Processor,11907512050252,0.048431,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907512050252,1.235653,%
4865,GPU Utilization,,,GPU Processor,11907584816296,0.049295,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907584816296,1.213815,%
4865,GPU Utilization,,,GPU Processor,11907657608548,0.045203,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907657608548,1.212168,%
4865,GPU Utilization,,,GPU Processor,11907730638492,0.040384,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907730638492,1.345790,%
4616,CPU Total Load,,,CPU,11907541291412,89.231735,%
4616,CPU Total Load,,,CPU,11907742722564,89.514099,%
4648,Memory Usage %,,,Memory,11907700847484,23.218674,%
4648,Memory Usage %,,,Memory,11907902609668,23.235901,%
4865,GPU Utilization,,,GPU Processor,11907803745292,0.041655,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907803745292,1.332625,%
4865,GPU Utilization,,,GPU Processor,11907876867432,0.042636,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907876867432,1.399612,%
4865,GPU Utilization,,,GPU Processor,11907949592136,0.040674,%
4866,GPU Memory Bus Busy,,,GPU Processor,11907949592136,1.385582,%
4865,GPU Utilization,,,GPU Processor,11908023836904,0.043855,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908023836904,1.354163,%
4865,GPU Utilization,,,GPU Processor,11908097495268,0.043108,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908097495268,1.394931,%
4865,GPU Utilization,,,GPU Processor,11908170763372,0.044293,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908170763372,1.364854,%
4865,GPU Utilization,,,GPU Processor,11908243931012,0.043250,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908243931012,1.384133,%
4648,Memory Usage %,,,Memory,11908103706460,23.233768,%
4648,Memory Usage %,,,Memory,11908304585216,23.242399,%
4616,CPU Total Load,,,CPU,11907944157772,89.843826,%
4616,CPU Total Load,,,CPU,11908145653872,91.959694,%
4648,Memory Usage %,,,Memory,11908505172824,17.809748,%
4648,Memory Usage %,,,Memory,11908705879720,17.449678,%
4616,CPU Total Load,,,CPU,11908347154496,89.691177,%
4616,CPU Total Load,,,CPU,11908549416920,10.402265,%
4865,GPU Utilization,,,GPU Processor,11908318939868,0.042863,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908318939868,1.372934,%
4865,GPU Utilization,,,GPU Processor,11908391351948,0.039186,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908391351948,1.451182,%
4865,GPU Utilization,,,GPU Processor,11908463793200,0.041752,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908463793200,1.342627,%
4865,GPU Utilization,,,GPU Processor,11908537088344,0.052794,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908537088344,1.135094,%
4865,GPU Utilization,,,GPU Processor,11908610373920,0.055649,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908610373920,1.081172,%
4865,GPU Utilization,,,GPU Processor,11908683865676,0.053914,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908683865676,1.119738,%
4865,GPU Utilization,,,GPU Processor,11908756969044,0.048966,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908756969044,1.225576,%
4648,Memory Usage %,,,Memory,11908907054148,17.870573,%
4648,Memory Usage %,,,Memory,11909107942368,20.555334,%
4616,CPU Total Load,,,CPU,11908750725092,17.724701,%
4616,CPU Total Load,,,CPU,11908952388632,18.133568,%
4865,GPU Utilization,,,GPU Processor,11908829881572,0.046065,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908829881572,1.218441,%
4865,GPU Utilization,,,GPU Processor,11908902579132,0.043040,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908902579132,1.299938,%
4865,GPU Utilization,,,GPU Processor,11908975706264,0.042496,%
4866,GPU Memory Bus Busy,,,GPU Processor,11908975706264,1.419367,%
4865,GPU Utilization,,,GPU Processor,11909048180952,0.040943,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909048180952,1.451200,%
4865,GPU Utilization,,,GPU Processor,11909120716064,0.039448,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909120716064,1.420984,%
4865,GPU Utilization,,,GPU Processor,11909193364640,0.040230,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909193364640,1.384412,%
4865,GPU Utilization,,,GPU Processor,11909266691452,0.049885,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909266691452,1.207873,%
4648,Memory Usage %,,,Memory,11909308805108,22.881884,%
4648,Memory Usage %,,,Memory,11909510178020,23.140383,%
4616,CPU Total Load,,,CPU,11909153444968,17.148684,%
4616,CPU Total Load,,,CPU,11909354963688,66.321548,%
4865,GPU Utilization,,,GPU Processor,11909339947804,0.047353,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909339947804,1.153480,%
4865,GPU Utilization,,,GPU Processor,11909412799284,0.051084,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909412799284,1.083974,%
4865,GPU Utilization,,,GPU Processor,11909488402032,0.048692,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909488402032,1.170410,%
4865,GPU Utilization,,,GPU Processor,11909561735760,0.046902,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909561735760,1.292845,%
4865,GPU Utilization,,,GPU Processor,11909634776884,0.046035,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909634776884,1.208673,%
4865,GPU Utilization,,,GPU Processor,11909708441696,0.048373,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909708441696,1.234855,%
4865,GPU Utilization,,,GPU Processor,11909781060164,0.046260,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909781060164,1.214575,%
4648,Memory Usage %,,,Memory,11909711304140,23.209942,%
4648,Memory Usage %,,,Memory,11909912101932,23.210148,%
4616,CPU Total Load,,,CPU,11909556372636,89.148613,%
4616,CPU Total Load,,,CPU,11909757729428,89.815613,%
4648,Memory Usage %,,,Memory,11910113165444,23.209665,%
4648,Memory Usage %,,,Memory,11910314049556,23.208015,%
4865,GPU Utilization,,,GPU Processor,11909854133320,0.045456,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909854133320,1.214554,%
4865,GPU Utilization,,,GPU Processor,11909927087084,0.043250,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909927087084,1.277655,%
4865,GPU Utilization,,,GPU Processor,11909999369996,0.049099,%
4866,GPU Memory Bus Busy,,,GPU Processor,11909999369996,1.135678,%
4865,GPU Utilization,,,GPU Processor,11910072646472,0.049470,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910072646472,1.210236,%
4865,GPU Utilization,,,GPU Processor,11910145538512,0.047527,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910145538512,1.153215,%
4865,GPU Utilization,,,GPU Processor,11910219749012,0.045980,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910219749012,1.295135,%
4865,GPU Utilization,,,GPU Processor,11910293318144,0.048913,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910293318144,1.230872,%
4616,CPU Total Load,,,CPU,11909959067084,89.375313,%
4616,CPU Total Load,,,CPU,11910160374164,90.579575,%
4648,Memory Usage %,,,Memory,11910515297096,17.817141,%
4648,Memory Usage %,,,Memory,11910716196132,17.451193,%
4865,GPU Utilization,,,GPU Processor,11910366757744,0.042782,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910366757744,1.404199,%
4865,GPU Utilization,,,GPU Processor,11910441548304,0.044738,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910441548304,1.333996,%
4865,GPU Utilization,,,GPU Processor,11910514734716,0.040792,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910514734716,1.485291,%
4865,GPU Utilization,,,GPU Processor,11910587981084,0.040314,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910587981084,1.493333,%
4865,GPU Utilization,,,GPU Processor,11910660485412,0.055349,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910660485412,1.011826,%
4865,GPU Utilization,,,GPU Processor,11910733226340,0.040894,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910733226340,1.363810,%
4865,GPU Utilization,,,GPU Processor,11910805288616,0.046045,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910805288616,1.212291,%
4616,CPU Total Load,,,CPU,11910361901516,89.748611,%
4616,CPU Total Load,,,CPU,11910563003976,19.059589,%
4616,CPU Total Load,,,CPU,11910764259732,18.762865,%
4616,CPU Total Load,,,CPU,11910965167504,18.106365,%
4648,Memory Usage %,,,Memory,11910917611788,17.855787,%
4648,Memory Usage %,,,Memory,11911118284936,20.742416,%
4865,GPU Utilization,,,GPU Processor,11910878642988,0.037374,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910878642988,1.443066,%
4865,GPU Utilization,,,GPU Processor,11910951959296,0.047543,%
4866,GPU Memory Bus Busy,,,GPU Processor,11910951959296,1.262427,%
4865,GPU Utilization,,,GPU Processor,11911025320844,0.043224,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911025320844,1.379937,%
4865,GPU Utilization,,,GPU Processor,11911097819660,0.040427,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911097819660,1.382172,%
4865,GPU Utilization,,,GPU Processor,11911170684140,0.037826,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911170684140,1.441297,%
4865,GPU Utilization,,,GPU Processor,11911243205992,0.045733,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911243205992,1.219804,%
4865,GPU Utilization,,,GPU Processor,11911315754936,0.051066,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911315754936,1.087590,%
4616,CPU Total Load,,,CPU,11911166072780,20.187656,%
4616,CPU Total Load,,,CPU,11911367371384,68.115143,%
4648,Memory Usage %,,,Memory,11911319411212,22.794205,%
4648,Memory Usage %,,,Memory,11911520786152,23.160255,%
4865,GPU Utilization,,,GPU Processor,11911388667828,0.053341,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911388667828,1.131747,%
4865,GPU Utilization,,,GPU Processor,11911461093636,0.047516,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911461093636,1.191180,%
4865,GPU Utilization,,,GPU Processor,11911534045164,0.051690,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911534045164,1.164334,%
4865,GPU Utilization,,,GPU Processor,11911607366776,0.052748,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911607366776,1.135591,%
4865,GPU Utilization,,,GPU Processor,11911680933360,0.052893,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911680933360,1.134121,%
4865,GPU Utilization,,,GPU Processor,11911754024716,0.050879,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911754024716,1.180251,%
4865,GPU Utilization,,,GPU Processor,11911827015972,0.047483,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911827015972,1.266561,%
4648,Memory Usage %,,,Memory,11911721878420,23.227373,%
4648,Memory Usage %,,,Memory,11911922719060,23.249001,%
4616,CPU Total Load,,,CPU,11911569134140,89.478836,%
4616,CPU Total Load,,,CPU,11911770449436,91.188026,%
4648,Memory Usage %,,,Memory,11912124017716,23.248863,%
4648,Memory Usage %,,,Memory,11912324932872,23.246904,%
4865,GPU Utilization,,,GPU Processor,11911900007436,0.052058,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911900007436,1.129008,%
4865,GPU Utilization,,,GPU Processor,11911973699392,0.052986,%
4866,GPU Memory Bus Busy,,,GPU Processor,11911973699392,1.129794,%
4865,GPU Utilization,,,GPU Processor,11912046807492,0.044673,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912046807492,1.236552,%
4865,GPU Utilization,,,GPU Processor,11912120492584,0.050787,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912120492584,1.175546,%
4865,GPU Utilization,,,GPU Processor,11912193667244,0.050731,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912193667244,1.188426,%
4865,GPU Utilization,,,GPU Processor,11912266943096,0.051673,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912266943096,1.158791,%
4865,GPU Utilization,,,GPU Processor,11912340306724,0.055391,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912340306724,1.085856,%
4616,CPU Total Load,,,CPU,11911971985732,89.423172,%
4616,CPU Total Load,,,CPU,11912174321320,89.209068,%
4648,Memory Usage %,,,Memory,11912526270060,23.244944,%
4648,Memory Usage %,,,Memory,11912727157500,23.262274,%
4616,CPU Total Load,,,CPU,11912375686432,89.145592,%
4616,CPU Total Load,,,CPU,11912576873496,89.494705,%
4865,GPU Utilization,,,GPU Processor,11912414646184,0.050218,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912414646184,1.184162,%
4865,GPU Utilization,,,GPU Processor,11912488360968,0.050941,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912488360968,1.176337,%
4865,GPU Utilization,,,GPU Processor,11912561873992,0.052678,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912561873992,1.135223,%
4865,GPU Utilization,,,GPU Processor,11912635370584,0.054926,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912635370584,1.093047,%
4865,GPU Utilization,,,GPU Processor,11912709115788,0.044936,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912709115788,1.331992,%
4865,GPU Utilization,,,GPU Processor,11912782192532,0.044527,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912782192532,1.357704,%
4865,GPU Utilization,,,GPU Processor,11912855459024,0.041101,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912855459024,1.451050,%
4648,Memory Usage %,,,Memory,11912928290224,23.258766,%
4648,Memory Usage %,,,Memory,11913129585708,17.801357,%
4616,CPU Total Load,,,CPU,11912778119268,89.910461,%
4616,CPU Total Load,,,CPU,11912979403000,80.519409,%
4865,GPU Utilization,,,GPU Processor,11912928725828,0.041758,%
4866,GPU Memory Bus Busy,,,GPU Processor,11912928725828,1.418954,%
4865,GPU Utilization,,,GPU Processor,11913002065484,0.043075,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913002065484,1.388939,%
4865,GPU Utilization,,,GPU Processor,11913076252012,0.041871,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913076252012,1.443526,%
4865,GPU Utilization,,,GPU Processor,11913149070316,0.040702,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913149070316,1.457477,%
4865,GPU Utilization,,,GPU Processor,11913221383232,0.050233,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913221383232,1.124557,%
4865,GPU Utilization,,,GPU Processor,11913294913832,0.058218,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913294913832,1.032444,%
4865,GPU Utilization,,,GPU Processor,11913368588576,0.061561,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913368588576,0.982281,%
4648,Memory Usage %,,,Memory,11913330725556,17.248945,%
4648,Memory Usage %,,,Memory,11913532108036,17.246746,%
4616,CPU Total Load,,,CPU,11913181288684,3.958604,%
4616,CPU Total Load,,,CPU,11913382743288,0.636524,%
4616,CPU Total Load,,,CPU,11913584742228,1.644608,%
4616,CPU Total Load,,,CPU,11913785770484,0.904535,%
4648,Memory Usage %,,,Memory,11913732961520,17.245646,%
4648,Memory Usage %,,,Memory,11913933632952,17.245886,%
4865,GPU Utilization,,,GPU Processor,11913441877064,0.053342,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913441877064,1.028214,%
4865,GPU Utilization,,,GPU Processor,11913514637180,0.056609,%
4866,GPU Memory Bus Busy,,,GPU Processor,11913514637180,0.986951,%
